296.72525,718.6257,0
299.72247,707.6314,0
308.2308,688.9797,0
316.3998,675.60895,0
325.16623,666.9299,0
335.60385,659.28906,0
348.26697,656.81464,0
361.44922,657.1217,0
370.94962,660.3531,0
383.76215,669.0631,0
395.01083,681.1294,0
406.86353,697.4105,0
416.43228,716.2627,0
424.05637,739.5486,0
428.6703,760.58417,0
431.57596,783.2742,0
432.59946,805.156,0
431.5089,830.03253,0
427.31165,856.8954,0
421.81857,885.5476,0
416.17203,916.73566,0
407.6104,946.1535,0
389.9405,1005.73035,0
381.00336,1034.6503,0
373.37158,1061.2649,0
364.83038,1113.7288,0
362.6642,1139.2516,0
364.4482,1157.4326,0
366.15704,1175.8367,0
376.28268,1213.6034,0
384.73755,1229.1827,0
394.31607,1243.5938,0
408.38065,1254.6018,0
422.04678,1261.1322,0
438.38092,1263.3419,0
454.64142,1261.0775,0
499.346,1239.7745,0
517.6443,1222.9998,0
532.36975,1202.7217,0
550.3423,1163.8383,0
556.4848,1144.4037,0
560.33997,1125.9783,0
562.4792,1109.7275,0
563.2646,1097.7114,0
563.4783,1088.0316,0
562.53986,1080.6194,0
562.4792,1075.9414,0
562.4792,1073.2913,0
561.7407,1076.9174,0
561.4801,1083.8145,0
559.48193,1099.4673,0
558.0709,1115.9548,0
558.4829,1136.9474,0
558.4829,1155.1499,0
559.69244,1177.3369,0
562.91364,1197.7025,0
567.1573,1215.7789,0
572.1523,1229.7235,0
579.7378,1240.9929,0
586.5264,1251.4177,0
595.56213,1258.695,0
606.5771,1263.5045,0
618.41785,1263.593,0
629.89246,1260.6682,0
646.77545,1255.301,0
666.4111,1243.7888,0
682.0367,1231.6534,0
696.0656,1216.6561,0
714.3782,1183.4806,0
718.91254,1165.0803,0
722.3312,1131.9794,0
722.3312,1117.358,0
721.8715,1104.2043,0
719.334,1086.4757,0
718.3349,1081.9865,0
718.3349,1078.8551,0
718.3349,1078.4382,0
718.3349,1078.4382,1

