330.0,919.0,0
325.13885,909.2777,0
317.9341,895.8682,0
310.17902,881.35803,0
296.94788,847.15955,0
292.5763,828.59326,0
288.2787,798.95087,0
288.0,787.98663,0
293.5135,765.4595,0
300.8779,754.40265,0
317.39682,741.0247,0
349.7306,723.9726,0
364.08585,718.5469,0
396.03748,715.0,0
407.7357,715.74713,0
423.09055,718.69684,0
427.99777,720.66595,0
433.2346,723.7449,0
444.58328,736.2999,0
454.7294,749.96704,0
469.26205,783.7862,0
475.1373,802.1244,0
486.43384,841.1691,0
491.37555,856.81445,0
499.47476,885.42426,0
502.74036,895.7018,0
505.69366,905.69366,0
506.0,907.73804,0
506.0,908.86945,0
507.0,908.31903,0
507.67422,907.0,0
508.0,905.35944,0
509.72787,901.54425,0
517.1182,880.7636,0
522.01904,869.2889,0
533.9912,841.3539,0
540.57043,828.5018,0
554.188,805.35333,0
560.9922,796.25977,0
579.66986,775.33014,0
592.1354,763.63153,0
604.2575,754.1616,0
627.4821,742.506,0
638.04895,738.6503,0
651.0871,735.63763,0
679.7936,731.3152,0
693.71655,731.67377,0
713.6564,735.66406,0
720.9492,739.2995,0
734.7935,749.7935,0
741.6371,759.61487,0
749.17676,773.3535,0
758.4255,800.98926,0
761.77026,817.1623,0
763.0,832.8838,0
760.2442,866.0465,0
758.2522,881.98236,0
747.76984,918.69055,0
740.7281,936.8157,0
723.5046,977.9908,0
712.7561,996.6585,0
701.24054,1013.26324,0
679.38385,1044.0626,0
670.2883,1057.0675,0
662.22046,1067.4744,0
647.17523,1082.8248,0
639.1812,1090.1141,0
624.10803,1104.892,0
616.027,1112.2297,0
607.7212,1119.623,0
582.04425,1138.8318,0
566.52844,1147.5953,0
550.51196,1155.744,0
512.45496,1171.7437,0
492.40314,1178.979,0
471.81152,1185.1565,0
428.0311,1194.7461,0
413.18628,1196.7267,0
396.4143,1197.0,0
365.6565,1190.8282,0
355.6487,1186.6594,0
347.4378,1182.0784,0
341.12134,1177.1213,0
327.24957,1159.8744,0
317.99655,1145.3253,0
308.3371,1113.6967,0
308.0,1099.4233,0
308.62268,1086.6412,0
316.90884,1055.546,0
322.94977,1043.1005,0
336.74503,1024.255,0
349.11172,1014.57355,0
377.0805,997.82263,0
390.89508,993.3007,0
403.20343,990.29944,0
419.1487,990.0,0
426.26572,990.75525,0
434.46695,994.73346,0
438.57596,997.576,0
447.14572,1005.3593,0
453.32404,1013.8734,0
462.37405,1026.9045,0
476.3651,1052.7302,0
482.56482,1066.9845,0
489.88586,1080.7717,0
505.9525,1114.905,0
512.22327,1130.9287,0
518.2285,1144.457,0
528.35406,1172.0621,0
533.45844,1185.3754,0
541.43866,1209.3159,0
545.3763,1220.1288,0
554.20233,1239.9364,0
558.5371,1248.0742,0
567.1708,1260.1708,0
572.3223,1265.5482,0
585.2308,1276.4872,0
590.14594,1279.4307,0
605.81903,1286.7047,0
613.07855,1289.6929,0
631.58685,1293.0,0
641.85706,1294.0,0
648.8273,1294.0,0
663.99664,1292.2509,0
671.06824,1291.2329,0
678.2638,1290.0,0
697.6008,1283.5597,0
706.67004,1279.665,0
714.77344,1275.6133,0
721.75244,1269.9357,0
738.8852,1251.6722,0
747.8337,1238.7495,0
749.0,1237.0,0
749.0,1237.0,1

