572.0,662.0,0
561.4261,643.71014,0
556.2254,634.4508,0
540.1352,609.1352,0
534.1894,604.1263,0
494.12582,588.02515,0
462.8369,586.0,0
419.4928,596.80286,0
381.7872,615.5277,0
328.64023,659.14636,0
295.80447,711.39105,0
254.4336,788.6992,0
239.28378,836.72296,0
228.07045,903.366,0
227.9164,983.164,0
232.89131,1028.2391,0
246.9068,1079.767,0
268.55634,1113.3345,0
297.5573,1141.7787,0
321.55954,1155.7798,0
351.79102,1164.0,0
372.72827,1164.0,0
400.53784,1160.1156,0
431.62628,1151.0934,0
454.6243,1141.2505,0
467.80618,1130.1938,0
480.80615,1113.3877,0
511.6663,1065.5562,0
518.0,1044.1454,0
518.0,1033.0807,0
518.0,1009.36804,0
518.0,1001.1117,0
518.0,998.0,0
518.0,998.0,1

