371.65588,1276.3352,0
370.6568,1261.9939,0
369.59006,1246.606,0
368.37164,1232.9214,0
367.65958,1216.0176,0
369.2642,1192.53,0
371.37238,1169.0193,0
376.2371,1146.8535,0
382.82977,1126.3146,0
393.32257,1106.1648,0
403.23962,1090.501,0
415.50217,1077.0238,0
441.50055,1061.9922,0
454.49326,1059.4727,0
465.16312,1059.4481,0
472.09802,1062.7676,0
483.86615,1071.756,0
494.26096,1084.6447,0
507.1952,1104.136,0
518.82916,1126.297,0
533.38007,1151.4861,0
546.743,1176.2612,0
575.4568,1217.5533,0
590.8199,1233.5878,0
607.1967,1248.3328,0
624.21405,1259.4816,0
639.4973,1263.8207,0
653.7905,1264.8759,0
664.8231,1261.1552,0
677.66595,1254.3418,0
707.92236,1220.1323,0
717.72644,1198.8982,0
727.0397,1175.6055,0
739.34705,1124.1771,0
741.43463,1099.019,0
742.3127,1075.6713,0
740.87225,1055.7997,0
739.6801,1034.6986,0
737.52246,1013.3469,0
728.4842,972.00964,0
721.80707,955.4532,0
714.0936,938.1028,0
705.21643,922.8842,0
686.9209,898.3485,0
675.6561,888.4985,0
663.2058,878.26,0
648.0472,869.87054,0
632.3914,864.1407,0
615.98895,858.0728,0
576.0204,853.5554,0
558.35345,854.24335,0
540.01605,856.42755,0
521.8741,858.4933,0
493.78568,865.17554,0
486.80426,866.7348,0
482.77966,869.094,0
482.5532,870.9647,0
482.5532,870.9647,1

