294.0,738.0,0
311.30573,739.0,0
333.1003,737.18994,0
385.25354,713.4976,0
422.90857,654.5485,0
421.23785,606.5946,0
379.30768,580.0,0
330.38208,601.6816,0
286.20752,680.3774,0
268.05746,757.42535,0
261.9319,848.1145,0
283.79764,976.39294,0
336.0537,1072.9354,0
434.16537,1139.3447,0
526.2819,1142.2394,0
616.2308,1082.6154,0
653.2682,1047.7318,0
716.0453,956.89435,0
744.0,833.9073,0
725.56256,741.68774,0
676.42773,652.6844,0
631.33856,595.33856,0
606.36774,573.36774,0
586.1184,557.1184,0
584.47925,556.0,0
596.7501,572.7501,0
663.5448,604.0,0
732.16736,573.4996,0
833.1287,478.99576,0
902.70404,416.29596,0
915.9108,404.0892,0
916.0,402.98526,0
917.0,406.0,0
917.0,406.0,1

