
511.0,733.0,0
486.7562,733.0,0
467.9083,734.9092,0
422.47098,741.843,0
386.63638,753.7454,0
357.4833,772.5167,0
336.41653,790.5835,0
317.4222,826.1556,0
305.14197,866.14825,0
298.1583,908.892,0
295.0,952.848,0
295.83206,1000.82434,0
301.8318,1035.9907,0
310.82513,1063.3005,0
325.6644,1089.4407,0
349.47354,1125.2103,0
381.36084,1157.4521,0
413.77155,1184.8286,0
435.8931,1195.9644,0
451.04584,1199.0,0
458.9233,1199.0,0
474.82358,1194.0588,0
494.60953,1190.0977,0
508.14325,1188.0,0
523.76495,1182.0784,0
543.7674,1172.1163,0
570.68463,1153.2628,0
605.8829,1117.1464,0
628.92737,1086.1453,0
642.0139,1049.9166,0
649.0,1010.9586,0
651.0,976.4432,0
652.0,941.4448,0
650.0923,897.6458,0
645.0809,860.4851,0
640.0796,826.3978,0
631.09283,802.1857,0
619.1094,777.21875,0
608.0799,762.0799,0
593.2325,747.1744,0
559.39905,725.23944,0
527.53613,713.1532,0
494.4596,707.0919,0
459.4398,707.0,0
435.26288,704.08765,0
402.5567,699.0795,0
374.14655,690.0733,0
367.07016,688.0,0
364.5,688.0,0
368.8044,689.8696,0
385.5243,698.7357,0
484.2655,738.7552,0
518.89923,745.0,0
525.9021,739.14685,0
569.33606,665.07886,0
623.5511,586.5487,0
693.4615,520.4787,0
733.64594,473.41306,0
758.8571,441.21432,0
767.85767,428.2135,0
782.48114,410.51883,0
787.0,404.07602,0
788.0,399.02975,0
788.0,398.5,0
786.08185,399.0,0
784.118,399.0,0
782.0,401.0,0
782.0,401.0,1

