631.41534,724.62256,0
610.0237,713.39325,0
594.58105,706.1346,0
576.21936,699.8864,0
557.0265,696.28625,0
536.5831,694.4137,0
514.32935,695.35516,0
485.54065,700.53296,0
456.74,712.13086,0
424.26715,730.6904,0
395.06927,752.2647,0
367.8815,779.3719,0
342.137,811.14215,0
319.9874,846.49695,0
283.34647,929.4208,0
269.80655,972.2681,0
260.75293,1014.50085,0
253.98524,1056.2798,0
250.7678,1092.3281,0
251.46413,1124.1721,0
255.82199,1156.8094,0
262.49496,1190.2798,0
285.0985,1242.8239,0
301.58957,1262.2114,0
319.06274,1276.7106,0
358.61078,1291.3131,0
372.72736,1292.3269,0
389.30026,1287.211,0
409.32495,1277.7585,0
427.02924,1263.1549,0
441.13672,1245.0338,0
461.76352,1206.7982,0
468.94186,1187.8787,0
473.90845,1169.4509,0
480.1726,1138.4694,0
481.5541,1129.6741,0
481.5541,1124.9025,0
481.40515,1123.4149,0
480.55505,1123.4149,0
478.45035,1132.73,0
475.4414,1145.9949,0
474.5606,1164.9344,0
473.01736,1185.1149,0
475.34293,1204.5524,0
487.96368,1244.2803,0
498.36673,1259.6506,0
511.30222,1273.8019,0
527.86444,1283.3424,0
546.0521,1291.0898,0
567.1998,1293.3264,0
594.73737,1290.3546,0
626.1952,1281.0745,0
656.1226,1266.0261,0
701.7126,1223.9326,0
715.55914,1195.6624,0
726.7065,1164.2004,0
732.62756,1129.987,0
731.37976,1070.8977,0
727.36346,1049.6134,0
725.13446,1037.2802,0
723.1017,1032.0049,0
723.1017,1032.0049,1
