201.0,842.0,0
201.0,841.0,0
201.0,840.0,0
203.7614,840.0,0
209.87569,840.0,0
226.35144,840.7592,0
255.46529,841.0,0
287.6588,841.7446,0
318.41867,842.0,0
349.68692,840.2209,0
380.45047,838.23663,0
408.1348,836.2204,0
429.06693,833.42957,0
445.2507,832.0,0
456.0975,830.22565,0
461.77454,830.0,0
465.51117,829.0,0
467.76968,829.0,0
468.77734,828.0,0
469.5,828.0,0
468.0,828.7746,0
467.21838,829.0,0
465.21677,830.0,0
463.22662,831.7734,0
460.42825,832.7859,0
457.45837,834.7708,0
449.6777,840.5482,0
441.13696,845.3178,0
431.8917,850.55414,0
422.17838,855.5286,0
409.52032,860.34845,0
382.5904,872.3184,0
369.57324,878.32574,0
355.54602,884.3374,0
340.7222,892.1389,0
324.0727,901.6182,0
310.34372,910.88025,0
299.12076,920.1034,0
289.9192,928.3106,0
280.88168,937.8979,0
271.12604,949.64874,0
253.8994,978.426,0
247.65913,993.46204,0
243.48724,1006.2946,0
239.47763,1021.3283,0
237.22812,1036.4032,0
237.0,1049.6891,0
239.75412,1061.5247,0
246.12877,1071.911,0
256.51913,1084.5192,0
272.23917,1097.6793,0
287.51212,1106.3623,0
303.08026,1112.3601,0
321.06934,1114.7855,0
338.27295,1114.0,0
355.23013,1110.4425,0
371.13086,1106.4673,0
385.51416,1100.6368,0
398.71832,1093.8545,0
411.43692,1086.8932,0
422.9269,1079.6438,0
431.9115,1071.8708,0
441.14288,1063.857,0
450.8631,1052.3643,0
460.05774,1039.4133,0
468.0846,1027.3732,0
476.11505,1015.3274,0
483.04736,1004.42896,0
489.27753,994.2041,0
493.56018,985.87964,0
497.5205,979.71924,0
499.75967,974.48065,0
501.7772,970.4456,0
502.77203,967.22797,0
503.76334,964.23663,0
504.0,962.5,0
504.0,961.59985,0
503.0,962.0,0
502.0,963.75903,0
500.25348,965.7465,0
499.21817,968.56366,0
497.22238,971.55524,0
495.26123,975.47754,0
491.23718,989.0513,0
491.0,997.99603,0
491.0,1008.7066,0
493.5673,1022.2692,0
498.764,1051.112,0
501.55316,1064.6595,0
504.5606,1077.6819,0
508.53357,1090.6007,0
512.5656,1101.9141,0
520.5068,1119.2601,0
523.56915,1125.5691,0
527.55084,1130.5509,0
533.06323,1136.0632,0
551.83563,1147.5343,0
563.5884,1150.7648,0
574.65356,1152.7756,0
584.875,1154.0,0
596.5294,1154.0,0
609.4909,1152.2156,0
622.45996,1150.22,0
633.58856,1147.2352,0
644.90906,1144.4364,0
654.1539,1141.4231,0
663.6609,1137.4464,0
672.9239,1132.4304,0
681.13,1127.6525,0
696.1008,1114.8992,0
704.0845,1104.1444,0
711.3041,1093.3918,0
718.3529,1078.7256,0
724.35944,1062.7081,0
728.5287,1045.8851,0
730.7763,1030.5658,0
731.0,1014.92096,0
729.238,1000.6658,0
727.21686,987.3012,0
725.22577,976.12897,0
723.2256,966.12787,0
720.2118,956.8471,0
717.43286,948.8657,0
715.22046,940.8819,0
711.4284,932.8568,0
707.42206,924.0552,0
701.67175,915.11957,0
694.8441,906.0552,0
679.8964,887.34467,0
672.6699,877.89325,0
665.6922,868.1536,0
650.8813,848.1016,0
643.84766,839.0596,0
635.8862,830.6647,0
619.005,816.5025,0
613.7337,813.24457,0
610.4412,811.2206,0
605.254,809.0,0
604.0,809.7729,0
604.0,812.0,0
604.0,812.0,1
