336.68826,1281.4067,0
333.7901,1268.0079,0
326.35733,1236.002,0
317.8391,1203.9095,0
311.37354,1178.5477,0
307.2645,1159.4042,0
307.60214,1121.1592,0
314.9764,1098.5944,0
329.1176,1072.9852,0
348.4735,1043.5406,0
371.31415,1015.43665,0
398.45248,987.7213,0
458.40698,940.29504,0
491.55157,922.30316,0
517.4091,910.3139,0
542.50275,900.7353,0
565.4497,895.1334,0
590.03674,893.5863,0
639.9287,900.9392,0
660.84033,910.24994,0
680.78937,921.1383,0
695.426,933.6377,0
711.7899,951.45337,0
731.70764,979.4398,0
757.45935,1037.5697,0
764.13574,1069.8293,0
766.7034,1096.8656,0
767.8649,1122.4175,0
765.8237,1146.1412,0
763.8368,1165.0199,0
758.8406,1197.7292,0
757.2988,1205.8217,0
756.29974,1210.3398,0
756.29974,1213.3563,0
755.30066,1216.322,0
755.30066,1219.8759,0
753.8708,1227.5874,0
751.3043,1236.7229,0
749.3062,1244.712,0
748.3071,1251.288,0
747.30804,1255.2792,0
746.9151,1258.2041,0
743.31177,1271.2438,0
742.3127,1275.236,0
741.3136,1278.8104,0
740.3145,1281.3174,0
740.3145,1283.8597,0
739.3154,1285.8597,0
739.3154,1286.4044,0
739.3154,1286.4044,1

