369.6577,860.55176,0
388.04742,834.80676,0
398.4206,817.6793,0
408.21402,795.8709,0
416.09576,769.54004,0
420.74417,744.56555,0
419.61148,720.3199,0
416.64493,704.7865,0
410.22113,688.8431,0
401.96747,675.7676,0
391.67468,666.96497,0
375.05353,663.13477,0
359.90292,662.65485,0
334.0519,672.13947,0
312.80298,688.6399,0
294.48984,708.93304,0
279.34204,736.5573,0
272.00787,764.93286,0
270.7493,795.7096,0
273.353,825.6369,0
284.05374,860.06335,0
304.95752,901.119,0
366.49048,980.06885,0
401.9192,1013.87714,0
442.84402,1043.5994,0
475.55966,1064.4456,0
475.55966,1064.4456,1

