338.0,730.0,0
312.64847,735.90735,0
297.42862,737.0,0
270.21088,727.2109,0
253.0,669.60736,0
263.5179,636.72314,0
289.31323,601.68677,0
327.02557,580.3248,0
347.75174,573.12415,0
360.58145,574.8605,0
383.19324,600.03186,0
412.46387,649.6596,0
436.422,707.55505,0
448.87613,772.5135,0
441.23914,845.68475,0
427.3524,905.82544,0
411.3535,962.9395,0
389.4016,1009.2972,0
361.474,1054.1705,0
334.52435,1084.5631,0
305.33417,1108.7494,0
284.72916,1115.8541,0
259.46536,1114.3102,0
233.70042,1083.2607,0
226.853,1027.323,0
256.11066,968.0164,0
297.963,934.5185,0
347.2126,925.0,0
393.06253,934.5982,0
428.32584,957.4607,0
461.16934,997.0309,0
489.44,1034.3,0
512.5577,1060.4103,0
552.7363,1082.5787,0
604.9164,1085.1355,0
645.295,1066.564,0
677.2221,1030.0372,0
703.5666,970.4448,0
715.88513,900.3786,0
716.0,823.11975,0
713.108,738.18774,0
708.12976,680.1681,0
701.1145,645.458,0
696.12524,628.2505,0
694.0,620.04865,0
694.0,616.5,0
694.0,618.0,0
694.0,618.0,1
