411.0,1092.0,0
410.0,1092.0,0
410.0,1092.0,0
410.0,1092.0,0
410.0,1092.0,0
410.0,1092.0,0
412.38794,1092.0,0
413.38306,1092.0,0
414.76462,1092.0,0
416.76566,1092.0,0
418.7565,1092.0,0
420.77786,1093.0,0
422.77216,1093.0,0
425.76718,1094.0,0
427.77612,1094.7761,0
429.77982,1095.0,0
432.7859,1096.0,0
435.78372,1097.0,0
438.57513,1097.7876,0
441.7765,1098.0,0
445.5618,1099.0,0
448.5726,1100.0,0
452.54828,1101.0,0
456.55075,1102.0,0
459.5632,1103.0,0
463.57153,1104.0,0
467.5456,1104.7728,0
471.55402,1105.777,0
475.77795,1106.778,0
481.30884,1107.7697,0
486.35193,1108.7839,0
492.04147,1109.7604,0
498.07892,1110.0,0
504.35123,1111.0,0
510.3037,1111.0,0
515.2615,1112.0,0
521.3279,1112.0,0
528.30164,1111.0,0
534.25995,1110.2467,0
540.34973,1109.2168,0
546.3305,1107.2231,0
551.52527,1105.2374,0
557.35034,1103.2166,0
561.28925,1100.2369,0
565.51044,1097.2448,0
570.5661,1094.2169,0
575.30927,1090.4604,0
579.5177,1087.4823,0
582.5604,1084.4396,0
586.5151,1080.4849,0
590.5068,1075.7399,0
594.55237,1067.8953,0
599.5456,1059.1361,0
602.56055,1050.8789,0
605.55817,1042.8837,0
607.76276,1035.949,0
609.779,1029.6631,0
611.77966,1020.88135,0
613.77954,1012.88184,0
615.7576,1004.96954,0
618.7786,995.1069,0
620.7641,986.17957,0
622.754,976.98395,0
624.0,968.0844,0
625.7796,959.1019,0
627.7711,949.1445,0
629.7768,940.11597,0
631.77026,929.3784,0
633.7508,918.2461,0
634.7793,905.54474,0
636.0,892.56525,0
637.0,877.6878,0
638.77423,861.0319,0
639.7719,843.82465,0
640.0,827.9065,0
640.0,812.5373,0
641.0,797.5418,0
641.0,784.3965,0
641.0,774.8753,0
641.0,769.4508,0
640.22974,765.4594,0
640.0,761.44617,0
639.2223,759.2223,0
639.0,758.0,0
638.22473,758.0,0
637.5,758.0,0
637.0,759.88806,0
636.23914,761.0,0
635.23035,762.76965,0
635.0,764.7616,0
634.0,767.5165,0
633.2479,770.5042,0
633.0,773.5383,0
632.0,779.8821,0
630.22296,788.1081,0
628.23285,797.83575,0
627.0,808.5422,0
625.24725,820.2693,0
624.0,835.3612,0
622.2362,851.1102,0
621.0,865.26654,0
620.0,880.1542,0
619.23474,896.12225,0
618.25586,912.6975,0
618.0,928.1183,0
618.0,942.41724,0
618.77466,957.19745,0
619.0,971.3355,0
619.776,983.43207,0
620.0,993.7963,0
621.756,1003.0238,0
622.7755,1010.32654,0
624.77344,1017.3203,0
627.5597,1024.3396,0
629.76825,1029.3047,0
631.76117,1034.2834,0
633.75977,1038.5195,0
636.76984,1042.5397,0
639.7602,1046.5204,0
642.52106,1050.5211,0
645.7694,1054.5388,0
649.5275,1058.5276,0
652.5288,1062.5288,0
655.5426,1065.7714,0
659.54236,1069.5424,0
663.54486,1072.7725,0
667.5596,1075.7798,0
670.5195,1078.7598,0
674.55115,1081.7755,0
678.5514,1084.7756,0
681.5491,1086.7745,0
685.56177,1089.7809,0
689.5622,1091.7811,0
693.51965,1094.7598,0
696.4934,1096.7467,0
700.55664,1098.7783,0
704.5624,1100.7811,0
710.35986,1102.7866,0
714.5786,1103.7893,0
718.5676,1105.0,0
722.5623,1106.0,0
726.5709,1107.0,0
730.56024,1108.0,0
733.5726,1109.0,0
737.5538,1109.0,0
741.5606,1110.0,0
745.5783,1110.0,0
749.5684,1109.2158,0
752.7725,1109.0,0
756.5415,1108.0,0
763.75476,1104.2452,0
767.541,1102.2295,0
770.54816,1100.226,0
773.56085,1097.2196,0
776.78357,1094.4329,0
780.56934,1091.4307,0
783.58203,1088.418,0
786.78595,1084.4281,0
790.57196,1079.6421,0
795.56793,1074.6481,0
799.5348,1068.6978,0
803.56915,1062.6462,0
808.5364,1054.9272,0
813.5678,1046.8644,0
816.78094,1039.6571,0
820.7882,1030.8472,0
824.57416,1022.8517,0
827.5379,1014.9242,0
833.46954,995.59143,0
835.76434,985.17816,0
838.7712,974.1442,0
840.7681,963.1593,0
842.0,951.4097,0
843.77216,939.367,0
845.7686,928.38837,0
847.0,918.10675,0
848.0,908.0889,0
848.0,898.1165,0
848.0,888.09796,0
847.0,878.8302,0
847.0,870.88696,0
846.233,862.9319,0
846.0,854.8684,0
845.0,845.88556,0
844.0,837.91583,0
842.21625,828.08124,0
841.2418,819.96735,0
840.2414,812.7241,0
839.22516,806.6755,0
838.0,795.71515,0
837.2159,790.4317,0
836.244,785.4881,0
835.0,779.4883,0
833.21533,771.8614,0
832.22754,765.6827,0
831.0,758.93396,0
829.221,752.6631,0
827.0,743.46844,0
825.2176,739.4352,0
824.0,736.20807,0
823.0,733.2109,0
822.1035,732.1035,0
821.2167,732.0,0
821.0,733.0,0
821.0,733.0,1

