219.0,888.0,0
237.00752,885.166,0
266.2459,880.59015,0
336.21518,873.1308,0
361.71384,872.0,0
377.43375,870.0,0
385.5,870.0,0
383.18753,870.0,0
380.43478,871.7826,0
350.22903,896.04407,0
304.6848,937.3152,0
269.76968,975.10205,0
249.21414,1018.14343,0
238.11418,1067.315,0
235.0,1105.5242,0
242.82848,1136.5712,0
275.39047,1165.5936,0
329.98334,1177.1017,0
388.18198,1153.4545,0
432.65387,1112.3956,0
463.80527,1068.3408,0
479.8311,1030.5067,0
486.0,1000.26624,0
486.0,991.08276,0
486.0,988.5,0
486.0,990.92944,0
486.0,997.901,0
491.9303,1033.5121,0
502.82156,1071.6432,0
522.79425,1110.6571,0
537.8944,1132.8944,0
558.78424,1143.9568,0
605.3029,1143.1394,0
648.71265,1121.2299,0
670.7764,1084.5962,0
686.818,1028.9102,0
690.9128,968.87195,0
684.17236,909.68933,0
668.282,860.65796,0
634.55304,822.47406,0
590.3373,787.2409,0
556.17523,768.0584,0
548.03705,762.03705,0
548.8596,762.8596,0
582.5062,787.67084,0
635.58044,818.7902,0
656.64075,827.88025,0
690.19965,826.2287,0
752.8801,778.2319,0
832.9569,694.1379,0
886.41266,643.48944,0
927.837,606.2445,0
941.0,594.0873,0
942.0,588.07,0
942.0,587.5,0
942.0,590.0,0
942.0,590.0,1

