260.0,1019.0,0
286.0,1022.0,0
304.47238,1024.5404,0
334.87,1028.5529,0
359.5341,1030.7759,0
405.94806,1032.0,0
420.66327,1031.0,0
430.76395,1031.0,0
443.50943,1030.0,0
446.7605,1029.0,0
448.0,1028.6232,0
449.5847,1028.0,0
450.0,1028.0,0
449.0,1029.0,0
448.0,1030.0,0
446.11285,1031.8872,0
444.229,1033.771,0
439.0647,1037.2015,0
428.08688,1045.3479,0
408.24115,1058.2552,0
398.21716,1063.5132,0
380.19293,1073.2842,0
371.86572,1079.3507,0
355.01978,1093.9802,0
347.75958,1100.9872,0
341.76523,1107.9797,0
327.72662,1128.0311,0
321.8065,1138.3871,0
313.2412,1159.794,0
310.24908,1170.5056,0
308.28073,1179.8771,0
307.0,1196.0201,0
307.0,1202.1019,0
307.76987,1218.0795,0
308.70453,1224.8181,0
312.7604,1238.2812,0
315.68423,1244.0527,0
318.7639,1250.2916,0
327.1547,1260.1547,0
335.6161,1267.0774,0
351.95856,1279.2189,0
360.6633,1284.198,0
370.34305,1288.4476,0
387.99823,1294.7495,0
393.50385,1296.0,0
401.4542,1297.0,0
404.416,1297.0,0
409.7535,1296.0,0
411.74817,1295.0,0
416.75342,1292.2466,0
419.494,1290.253,0
426.6951,1285.783,0
445.71048,1271.7737,0
453.86526,1264.1348,0
468.78333,1248.5209,0
475.76068,1238.5492,0
483.784,1226.824,0
496.11752,1204.4708,0
502.0679,1192.8641,0
511.41504,1172.1699,0
514.7424,1163.0305,0
518.75543,1147.7338,0
520.7222,1139.3887,0
522.7565,1130.9741,0
524.7055,1117.8835,0
525.0,1113.5665,0
525.0,1108.2677,0
525.0,1106.643,0
525.0,1105.5231,0
524.0,1107.7544,0
523.2324,1109.7676,0
523.0,1110.8518,0
522.2999,1113.4001,0
522.0,1118.2094,0
523.0,1139.3563,0
523.7483,1150.4896,0
527.73206,1171.6602,0
530.406,1180.109,0
532.72473,1187.8989,0
537.42737,1200.141,0
539.7117,1206.1349,0
545.4554,1218.4553,0
548.453,1224.1796,0
551.51733,1229.5173,0
560.1872,1241.1873,0
565.04,1247.0399,0
578.1912,1259.1913,0
584.0673,1264.3782,0
590.2108,1268.4739,0
602.215,1275.4767,0
608.9449,1278.4724,0
616.1788,1280.7262,0
628.2732,1284.0,0
632.3989,1285.0,0
642.011,1285.0,0
648.11865,1284.0,0
655.7954,1282.3011,0
668.75586,1277.311,0
675.9807,1273.5096,0
690.2228,1262.7772,0
696.1215,1256.8784,0
701.7373,1249.5784,0
714.2799,1230.2002,0
719.1304,1222.1594,0
729.3697,1203.5757,0
734.3655,1193.5863,0
739.0636,1182.8728,0
745.49817,1161.2546,0
747.0,1150.8411,0
748.2882,1124.0176,0
748.0,1111.8406,0
746.2851,1096.2809,0
740.55865,1069.9553,0
736.5935,1057.7805,0
732.90393,1044.8079,0
721.8114,1015.89325,0
709.9188,988.1439,0
703.1901,976.4877,0
696.76526,966.2754,0
681.92474,946.54126,0
674.3514,938.3514,0
657.2266,920.92,0
647.9017,913.26776,0
636.27405,905.0192,0
613.21765,891.7306,0
604.57086,886.62836,0
583.4806,877.5922,0
572.73627,874.28937,0
563.0299,872.2575,0
545.1102,870.0,0
537.1399,870.0,0
516.81995,871.69666,0
502.84616,873.7692,0
489.87048,876.68823,0
468.55038,883.4832,0
458.55997,887.37604,0
438.45013,895.4199,0
430.00546,899.49725,0
423.75186,904.24817,0
412.53937,911.46063,0
408.5388,914.46124,0
403.0,919.5125,0
401.33163,920.6684,0
398.6044,923.39557,0
398.0,924.0,0
399.8568,924.0,0
400.77005,923.0,0
401.74902,922.0,0
403.75806,921.0,0
404.71786,919.28217,0
408.765,916.235,0
410.73166,913.5367,0
424.68417,901.0527,0
436.26715,893.1552,0
457.55945,878.8643,0
466.94705,871.78973,0
488.4757,855.2702,0
501.3611,844.3657,0
521.86584,827.13416,0
529.7064,820.2936,0
536.83466,812.874,0
556.48645,795.2109,0
565.0163,787.9837,0
579.8504,774.86224,0
586.9291,767.0709,0
595.7108,759.0314,0
610.5057,743.74146,0
615.39404,738.90894,0
622.6921,732.3079,0
625.0,730.2608,0
626.7127,728.2873,0
627.5,727.5,0
627.0,728.0,1
