362.6642,941.5641,0
362.2339,939.7034,0
355.06772,927.36365,0
343.5366,901.86273,0
337.8272,885.44006,0
336.27856,874.72455,0
341.74615,841.8976,0
350.33072,829.1335,0
373.53925,809.09436,0
405.2555,793.73804,0
432.16696,788.6349,0
457.94586,790.54395,0
511.84778,813.2359,0
535.0216,829.2297,0
553.0837,845.65375,0
569.86707,864.8732,0
585.6077,886.08966,0
597.1933,905.5099,0
606.882,926.4589,0
608.8783,930.45337,0
609.4357,932.9869,0
610.4348,935.43585,0
611.6698,937.802,0
613.1551,940.2875,0
613.8861,939.565,0
615.88947,938.10596,0
617.74243,934.81464,0
628.6221,918.0484,0
637.1792,902.4862,0
660.47705,869.0678,0
679.0982,849.45,0
700.968,829.86285,0
723.796,814.78064,0
745.6307,803.5814,0
770.27655,796.7995,0
811.0001,795.4653,0
827.1887,800.89545,0
840.9236,809.5047,0
854.0821,821.9028,0
874.5377,850.8662,0
901.00366,920.22314,0
904.16284,956.7062,0
902.3008,993.17773,0
897.4114,1027.9941,0
886.1292,1065.7859,0
852.3164,1136.9644,0
834.2185,1163.8066,0
814.5608,1188.9863,0
785.8248,1218.0239,0
757.77026,1240.6781,0
732.79926,1257.3914,0
689.9969,1280.0895,0
675.28326,1286.6592,0
667.5449,1289.8213,0
663.9629,1291.8242,0
661.92255,1292.866,0
658.93097,1293.8599,0
654.93164,1295.4003,0
652.94543,1296.8496,0
651.9503,1296.3998,0
650.17303,1297.3993,0
648.9502,1297.3993,0
646.17773,1298.3988,0
646.17773,1298.3988,1
