287.0,786.0,0
304.72366,789.09045,0
319.64252,792.0918,0
359.49203,789.77045,0
401.7386,779.77844,0
441.97263,763.2705,0
490.05026,706.90955,0
500.0,656.8729,0
485.9502,615.93774,0
457.8619,589.9386,0
408.8596,579.0,0
360.01434,589.9946,0
312.96246,619.03754,0
283.93576,657.1285,0
263.98148,730.1666,0
266.00116,790.01495,0
280.0177,866.10626,0
295.99875,934.99585,0
323.00623,995.00934,0
358.02872,1042.0287,0
410.35422,1079.1519,0
492.0431,1109.0144,0
566.9316,1124.9895,0
661.0417,1117.9907,0
714.0238,1096.988,0
755.0371,1061.9504,0
788.0332,1004.93915,0
822.0094,931.97174,0
848.06366,845.7455,0
857.99365,760.9522,0
843.95764,688.8941,0
805.9398,636.9398,0
751.53796,600.2152,0
681.37354,591.93774,0
635.5668,617.62213,0
602.2732,653.59015,0
587.0817,686.5914,0
598.8447,722.68945,0
633.77057,757.7132,0
656.82654,796.5953,0
663.0,844.58124,0
659.0666,883.7335,0
650.15656,900.84344,0
610.8802,918.7066,0
528.4466,928.90356,0
444.7842,930.08716,0
420.09143,928.0,0
418.1156,928.0,0
421.0,929.0,0
421.0,929.0,1
