363.66327,1229.4308,0
368.30008,1206.8768,0
380.35483,1172.6206,0
391.10052,1149.1583,0
410.55328,1126.0017,0
469.70654,1085.0697,0
503.36887,1073.3267,0
570.5008,1066.952,0
604.4749,1070.8232,0
632.52484,1079.6824,0
678.2466,1104.5022,0
691.0295,1116.5697,0
706.7279,1136.5472,0
723.33026,1183.9192,0
720.6796,1206.4008,0
698.4579,1246.3184,0
678.0282,1265.5249,0
652.0279,1281.8843,0
609.4207,1293.4011,0
592.233,1292.999,0
577.30237,1289.4993,0
555.7057,1277.6288,0
546.471,1266.1558,0
532.2695,1240.1603,0
526.3807,1186.5061,0
530.7753,1158.5519,0
538.63654,1132.4968,0
561.38367,1080.5225,0
575.67957,1055.889,0
590.37805,1031.3444,0
622.1313,984.77704,0
636.8425,961.5013,0
659.4071,920.53845,0
667.6019,900.3296,0
672.16736,885.8259,0
675.37463,862.23553,0
673.93176,849.94104,0
671.5063,840.8668,0
666.5044,831.73645,0
659.3266,824.5553,0
646.7917,814.8831,0
630.1407,805.2019,0
626.0011,803.6279,0
624.0005,802.6284,0
620.0048,801.62885,0
620.0048,801.62885,1

