364.0,895.0,0
383.33783,890.1655,0
397.44998,888.07855,0
517.25745,910.52747,0
613.3321,994.26526,0
657.8596,1091.0874,0
657.08746,1115.1254,0
567.726,1204.736,0
548.1314,1209.7485,0
504.3858,1200.4822,0
506.55283,1101.2521,0
559.4609,986.9884,0
618.61646,871.92053,0
636.0,788.5876,0
602.4637,729.3478,0
556.35394,711.2708,0
485.62817,701.0897,0
449.3283,694.10944,0
433.09576,692.0,0
425.07797,692.0,0
423.5,692.0,0
430.61923,695.80963,0
479.21353,703.0983,0
566.5413,650.2156,0
693.6806,504.36502,0
715.0,473.0611,0
716.0,466.5,0
716.0,469.0,0
716.0,469.0,1

