238.77892,917.5221,0
261.89597,914.9286,0
283.98663,914.5237,0
313.22107,911.1032,0
343.06747,909.30707,0
379.3097,904.98395,0
414.53662,903.1418,0
455.4887,899.5352,0
493.9401,896.9251,0
534.42664,894.42175,0
572.1697,890.1204,0
608.85114,888.2584,0
642.13794,884.74243,0
670.14575,883.5398,0
696.9639,881.70435,0
722.3681,882.6119,0
739.44495,883.6527,0
755.98785,885.1796,0
775.4104,885.823,0
791.0526,888.0944,0
805.2014,890.37823,0
817.2507,893.53644,0
845.2096,902.9266,0
858.044,908.1219,0
871.098,916.18933,0
888.85187,936.8569,0
892.9405,952.728,0
893.173,973.0622,0
888.6109,1002.36566,0
876.5299,1033.113,0
859.2637,1059.3889,0
840.9449,1077.7152,0
821.04266,1089.1815,0
801.5995,1096.3151,0
784.3539,1096.429,0
760.3195,1088.4448,0
745.43823,1076.6404,0
728.1901,1058.4724,0
699.9061,1007.5835,0
693.21027,979.22015,0
690.4238,951.57715,0
691.187,927.14185,0
695.4467,905.31085,0
704.61163,887.4463,0
707.34503,883.5398,0
707.34503,883.5398,1
