461.0,993.0,0
448.36,979.36,0
441.21225,972.2123,0
415.2802,958.0801,0
365.36108,953.0,0
327.13885,954.9653,0
314.1524,956.0,0
301.24384,973.5123,0
292.0748,1017.40155,0
289.0,1057.6492,0
289.9256,1076.7024,0
298.84824,1102.6964,0
308.87732,1115.8773,0
333.75635,1127.9391,0
339.60904,1129.8696,0
368.59976,1128.0667,0
400.67172,1115.2462,0
420.7326,1094.3566,0
432.7578,1074.4844,0
445.92755,1039.2898,0
451.91425,1015.343,0
452.0,992.26685,0
452.0,983.0859,0
451.0,978.5,0
451.90753,983.81506,0
456.78958,1002.47394,0
463.9017,1029.6068,0
472.80313,1060.5078,0
478.88885,1078.7777,0
485.7912,1088.6868,0
500.7013,1108.7013,0
517.8454,1122.8453,0
530.8059,1129.0,0
535.96075,1129.0,0
560.855,1115.1088,0
579.8696,1098.1304,0
591.95,1078.0667,0
607.9322,1046.2034,0
620.9487,1011.1538,0
628.94574,973.32544,0
630.0,931.2974,0
630.0,892.2867,0
630.0,861.3183,0
626.0412,820.2882,0
616.09814,773.34357,0
604.0973,731.2918,0
588.12964,698.21606,0
566.2019,666.2524,0
541.1397,642.10474,0
524.05884,634.0294,0
460.05383,637.0,0
448.05582,646.9256,0
428.0971,689.77344,0
419.0202,725.87885,0
418.0,750.92633,0
418.0,757.5,0
418.0,754.99744,0
418.0,751.064,0
410.0187,712.0654,0
387.95767,665.92944,0
369.9766,643.9825,0
344.94766,630.9895,0
325.00833,628.0,0
318.06387,628.0,0
311.11545,629.94226,0
290.31482,648.74817,0
271.16733,671.749,0
260.14688,693.63275,0
252.08784,719.6486,0
251.0,749.5982,0
251.0,773.5204,0
254.89713,802.5885,0
257.0,816.89886,0
257.0,821.5,0
261.5653,822.8913,0
262.0,823.0,0
262.0,823.0,1
