361.0,869.0,0
361.0,869.0,0
360.25693,868.0,0
359.1155,868.88446,0
356.2361,873.5278,0
353.48364,880.7909,0
350.43692,897.0338,0
347.21844,916.8155,0
344.2245,936.755,0
342.23157,957.6844,0
341.0,975.96625,0
342.78644,994.07806,0
345.5147,1008.3015,0
350.32214,1018.87024,0
357.08432,1030.6265,0
366.00687,1040.7585,0
380.27002,1053.7025,0
394.24585,1063.1229,0
408.45004,1068.5571,0
421.2939,1070.0,0
438.27133,1067.4321,0
452.25153,1061.7494,0
463.8629,1053.9097,0
474.48065,1041.9535,0
486.68988,1023.9652,0
498.5338,1002.688,0
508.92084,977.58997,0
517.2895,953.6052,0
522.5039,931.72864,0
524.7769,914.5616,0
525.0,902.93274,0
525.0,897.4441,0
524.2226,893.44525,0
524.0,891.21466,0
524.0,889.22003,0
523.0,889.0,0
522.22253,889.77747,0
522.0,890.89374,0
521.0,894.5454,0
519.2264,909.96265,0
518.2232,931.545,0
518.0,951.8131,0
519.0,972.0551,0
520.765,1002.5901,0
522.7773,1012.8865,0
524.77966,1021.89825,0
527.7862,1028.3585,0
530.5584,1033.5585,0
533.5376,1037.5376,0
538.86005,1042.316,0
549.6157,1048.3079,0
573.89856,1053.0,0
585.6445,1052.226,0
597.91895,1049.4324,0
610.66614,1045.4446,0
622.66815,1038.888,0
632.8981,1030.8816,0
641.0734,1022.9266,0
650.10803,1011.3379,0
658.07306,997.8539,0
667.52814,963.3594,0
669.7586,944.1726,0
671.75604,925.1957,0
672.0,910.59015,0
672.0,899.0942,0
671.0,890.88666,0
670.0,886.4323,0
669.0,882.4444,0
668.0,880.22076,0
667.0,878.2147,0
666.6194,877.0,0
666.0,877.0,0
666.0,877.77527,0
665.0,878.7709,0
664.2319,883.3044,0
658.2332,935.7347,0
657.23047,969.8512,0
657.0,1005.7169,0
657.0,1041.633,0
656.223,1074.6543,0
656.0,1103.791,0
656.7736,1129.2832,0
657.0,1147.9811,0
657.0,1162.6294,0
657.0,1173.0916,0
657.0,1177.5267,0
657.0,1182.5,0
658.0,1182.0,0
658.0,1181.0,0
658.0,1181.0,1

