345.67993,885.53876,0
374.65308,864.05,0
388.8601,851.3584,0
404.47018,837.3037,0
417.56607,823.49927,0
429.76663,810.4133,0
439.53754,796.6683,0
445.9726,782.1288,0
449.49988,766.02075,0
449.5837,755.5011,0
449.00626,739.67883,0
446.28223,723.1007,0
440.7432,707.22205,0
434.4153,691.68353,0
425.4703,680.65375,0
414.5109,668.1031,0
403.5646,661.6113,0
389.0778,658.5446,0
374.88953,657.6575,0
361.52567,659.70294,0
344.5138,665.80493,0
329.24405,674.71924,0
312.8419,689.15784,0
297.1768,705.13556,0
281.59402,726.394,0
268.03696,749.14166,0
247.0611,795.21985,0
236.06142,820.37274,0
228.20837,845.67096,0
218.36725,896.1628,0
216.79926,920.2628,0
217.42447,944.52057,0
219.0401,965.141,0
222.14865,988.257,0
233.4156,1032.431,0
239.87428,1053.7404,0
247.10516,1073.3092,0
256.94,1091.9966,0
268.469,1111.9971,0
281.6433,1130.6166,0
296.7983,1149.8446,0
314.19632,1167.8789,0
350.88486,1199.5365,0
373.2404,1213.8873,0
395.58392,1226.0115,0
420.75018,1234.9092,0
470.01028,1248.7485,0
498.39752,1251.3483,0
527.9678,1251.3284,0
562.9311,1247.8596,0
598.1075,1237.5797,0
628.0028,1223.0615,0
674.7551,1183.1388,0
690.39734,1157.2211,0
702.5395,1129.8036,0
709.74475,1103.0164,0
713.3395,1074.3661,0
712.0574,1025.782,0
706.91846,998.91473,0
702.20874,974.7869,0
696.4509,951.8396,0
691.9848,929.2055,0
685.7598,907.4092,0
674.37665,860.55615,0
669.7398,836.26385,0
667.6506,811.3621,0
666.3684,785.3718,0
666.5494,741.4481,0
669.07825,718.1592,0
673.98865,695.7785,0
686.5902,657.3187,0
694.83014,646.29517,0
706.85016,637.96497,0
723.9224,631.5722,0
766.5687,633.1259,0
786.4982,641.924,0
801.96716,656.0454,0
811.45435,672.7433,0
814.6446,691.2241,0
815.2451,713.4079,0
811.8721,738.3083,0
790.89386,790.6489,0
775.17914,816.8061,0
757.7177,840.33655,0
714.3564,888.44666,0
689.0841,913.8019,0
663.92365,937.7424,0
631.87506,962.1921,0
599.6439,984.91614,0
567.9922,1007.3127,0
535.63965,1029.7129,0
508.31967,1047.0156,0
475.41406,1067.8129,0
443.004,1088.6014,0
412.6129,1110.3198,0
387.87393,1126.8347,0
369.8528,1138.8701,0
358.66956,1146.6018,0
354.68613,1150.3717,0
353.20703,1150.4008,0
353.20703,1150.4008,1

