404.0,889.0,0
403.0,888.0,0
402.0,888.0,0
402.0,889.0,0
401.0,895.981,0
399.23083,910.15344,0
399.0,928.71436,0
399.0,947.9797,0
400.78595,966.0736,0
403.54935,984.9721,0
407.56247,1001.2499,0
412.32434,1015.42346,0
418.25943,1027.5189,0
424.3399,1038.8998,0
428.54984,1045.3247,0
436.09137,1051.3185,0
443.93362,1056.5735,0
452.04944,1059.7623,0
460.74567,1061.0,0
470.60876,1059.2319,0
482.4713,1056.5095,0
495.4101,1050.6814,0
510.40237,1042.1411,0
524.6249,1032.146,0
535.90015,1022.09985,0
546.3696,1010.8633,0
556.8673,994.0388,0
566.9265,975.14703,0
575.0805,955.2987,0
582.0778,935.3054,0
588.779,904.54724,0
589.0,893.4523,0
589.0,884.98883,0
589.0,880.4493,0
588.0,877.22516,0
587.2284,875.2284,0
587.0,873.22174,0
585.2196,873.0,0
584.134,873.866,0
583.1183,874.8817,0
582.0,877.777,0
577.69,889.47,0
570.6829,914.8129,0
564.67084,945.1985,0
558.67737,979.16144,0
554.457,1012.34436,0
550.4451,1043.6614,0
548.229,1072.0233,0
546.23724,1096.9156,0
545.0,1124.0942,0
543.2211,1150.1254,0
542.2146,1171.8541,0
541.0,1188.5062,0
541.0,1197.3243,0
541.0,1201.558,0
541.0,1204.7814,0
541.0,1206.7783,0
541.0,1207.8876,0
541.0,1208.477,0
541.0,1207.0,0
541.0,1206.0,0
541.0,1206.0,1

