
393.0,903.0,0
415.813,902.02673,0
432.12466,899.98615,0
476.00446,884.99664,0
501.96643,866.03357,0
521.1101,837.77985,0
532.026,799.8179,0
533.0,761.84564,0
529.9508,733.9016,0
516.8312,713.8649,0
491.23874,697.1194,0
481.4844,693.1384,0
437.32443,692.0,0
392.21835,696.9688,0
366.11896,698.0,0
358.02075,698.0,0
352.5,698.0,0
355.02216,696.97784,0
363.98874,695.00226,0
415.4239,686.96466,0
478.48898,676.9185,0
539.58356,668.0347,0
608.42035,657.0892,0
666.1139,650.0886,0
712.48645,650.92664,0
747.7762,658.91046,0
772.6585,675.6585,0
794.79456,706.5892,0
805.0,739.59845,0
798.2489,766.58514,0
771.47095,801.52905,0
735.3238,823.8705,0
716.14514,828.0,0
708.0531,824.0531,0
699.0982,795.5892,0
699.929,755.49695,0
706.90735,716.4632,0
718.84534,685.3093,0
729.90314,667.1937,0
735.0,661.0852,0
736.79205,661.0,0
737.0,661.0,0
737.0,661.0,1

