405.62442,1271.4114,0
400.32193,1264.7227,0
384.06155,1238.7191,0
368.8634,1204.1598,0
365.22214,1177.2991,0
375.37216,1120.6819,0
390.0489,1095.2303,0
412.9545,1071.4834,0
442.60532,1050.0767,0
492.67374,1032.0947,0
516.5791,1032.365,0
539.2288,1038.2386,0
573.0872,1064.3845,0
593.6893,1093.2762,0
611.7387,1125.0892,0
626.30457,1152.4113,0
656.6957,1197.5752,0
678.7308,1219.886,0
707.3554,1240.1647,0
760.7765,1252.5066,0
789.116,1246.1743,0
815.52014,1230.9478,0
839.26166,1210.9518,0
887.58307,1135.462,0
902.32043,1090.8712,0
910.47314,1050.8616,0
911.43915,973.39386,0
903.48083,940.6754,0
893.0727,915.11523,0
873.50995,882.91,0
860.1332,869.34125,0
841.1515,856.5686,0
817.74146,849.6066,0
802.2572,850.6062,0
802.2572,850.6062,1

