343.68176,870.5466,0
369.13095,857.624,0
383.76328,842.54047,0
397.66083,827.0925,0
411.05405,808.9267,0
422.38025,789.4318,0
431.59494,769.01355,0
435.831,749.9264,0
437.94058,730.4665,0
435.8407,718.3585,0
431.18735,704.3929,0
421.30972,690.24023,0
411.47644,680.6865,0
398.6872,674.22943,0
384.40875,671.65015,0
371.1337,673.77026,0
352.7747,682.5938,0
333.51233,698.38354,0
313.99722,720.55585,0
280.10312,778.05176,0
264.65393,813.8792,0
253.58536,851.03046,0
246.42514,890.45294,0
242.51984,930.39734,0
240.77705,968.7366,0
243.98785,1039.9546,0
248.2836,1073.2651,0
256.9842,1106.0902,0
282.39542,1164.7072,0
302.5371,1187.1079,0
324.42114,1204.6812,0
376.76193,1225.2136,0
404.89197,1227.1989,0
429.06006,1223.4316,0
458.36954,1215.2324,0
512.5083,1186.8635,0
532.4436,1168.4451,0
547.29987,1149.8525,0
571.14166,1109.5242,0
576.7253,1088.0259,0
582.11786,1067.8164,0
585.4966,1034.1124,0
586.457,1027.0918,0
588.7472,1024.3203,0
585.97284,1038.3047,0
585.4579,1056.7859,0
586.0157,1080.9277,0
589.1434,1107.0411,0
597.2427,1135.5548,0
606.4261,1159.6552,0
620.6325,1182.1024,0
642.9002,1203.9406,0
697.2166,1230.3247,0
725.82776,1235.3566,0
751.2595,1233.2911,0
807.53925,1207.2863,0
831.29755,1184.7566,0
851.235,1158.674,0
869.5149,1125.6136,0
894.8231,1057.5006,0
903.82245,1022.1932,0
909.35345,985.1132,0
914.15356,914.1507,0
913.7087,881.08093,0
909.26843,848.1926,0
902.46814,816.78973,0
879.64795,760.91284,0
866.9641,740.9185,0
852.8025,724.9553,0
820.6458,707.75305,0
808.2201,707.6314,0
796.8524,709.7214,0
777.1338,719.6385,0
755.12305,736.11334,0
732.6224,757.3049,0
711.3123,782.7819,0
691.3872,808.54156,0
677.894,833.5102,0
667.7759,861.2679,0
661.4522,884.861,0
659.16504,907.6721,0
658.3904,926.0492,0
658.3904,941.75244,0
658.3904,952.0666,0
659.38947,957.40674,0
659.38947,960.5286,0
657.07526,960.4997,0
644.91705,957.8376,0
624.48883,954.20306,0
595.89685,950.44696,0
561.88776,947.8885,0
531.1241,947.6845,0
501.30807,950.00287,0
474.61444,953.4926,0
452.8794,956.33765,0
436.54593,958.9362,0
423.83594,962.0894,0
422.6087,965.98987,0
422.6087,965.98987,1

