255.0,841.0,0
255.0,840.0,0
255.78142,839.0,0
256.0,838.12415,0
257.73956,837.26044,0
260.51404,835.243,0
266.8996,832.4402,0
279.42282,826.6759,0
296.04724,820.65094,0
315.9036,814.6289,0
334.6267,808.712,0
352.91418,803.69525,0
374.45584,798.69385,0
398.84375,794.4856,0
427.85696,790.44904,0
455.80313,786.45667,0
483.58337,783.4881,0
509.93835,781.23553,0
537.12195,781.0,0
562.0325,781.0,0
587.857,782.7755,0
611.3665,783.7805,0
634.3394,785.7581,0
654.7281,788.5456,0
676.79456,792.5589,0
699.06903,796.5115,0
722.3031,802.32574,0
745.5898,807.34265,0
765.6585,812.5317,0
783.0695,817.5174,0
797.4349,822.5528,0
810.3414,827.2891,0
824.13873,834.06934,0
836.7066,842.1377,0
847.8334,850.30005,0
857.04596,858.04596,0
866.0665,866.2999,0
874.7569,876.7569,0
883.7855,888.2997,0
892.0873,900.6309,0
898.27423,913.54846,0
902.52075,926.56226,0
905.77545,939.6528,0
908.7783,952.67004,0
910.76733,966.3713,0
912.0,978.67596,0
912.0,990.61255,0
912.0,1003.59503,0
912.0,1019.23505,0
910.2384,1035.8542,0
907.23816,1053.8563,0
905.23486,1070.121,0
902.4847,1085.0613,0
899.2414,1101.3102,0
895.4516,1116.4194,0
892.4395,1129.6814,0
888.4725,1140.055,0
885.458,1148.084,0
882.2467,1156.0133,0
879.23724,1163.2882,0
875.4402,1169.3397,0
872.465,1174.535,0
868.68054,1180.0925,0
864.4644,1185.5356,0
860.4575,1190.3137,0
853.98175,1195.2637,0
846.115,1201.331,0
837.89984,1205.55,0
829.1162,1209.5535,0
820.86707,1212.5665,0
812.9005,1214.7749,0
803.10736,1217.7786,0
791.5857,1219.0,0
779.4359,1220.0,0
765.91693,1220.0,0
751.63727,1218.2339,0
737.67664,1215.2395,0
723.81177,1210.7765,0
709.85596,1205.696,0
696.5889,1199.681,0
684.2569,1193.7542,0
676.66364,1187.4424,0
669.684,1181.6841,0
662.7323,1172.7323,0
656.64984,1163.8665,0
651.66693,1156.8893,0
648.4618,1148.9236,0
646.2278,1140.9111,0
644.2181,1132.8723,0
644.0,1124.9644,0
644.0,1115.9329,0
644.7658,1107.171,0
646.76654,1097.9338,0
649.5247,1087.4259,0
654.5523,1074.3431,0
660.3491,1061.5187,0
667.09875,1048.5771,0
675.0979,1035.5786,0
685.8196,1020.8887,0
707.77563,997.22437,0
719.50073,987.2494,0
734.2999,976.21436,0
748.33215,967.95306,0
761.6407,962.6797,0
771.79944,959.4802,0
781.63983,958.2267,0
790.8489,958.0,0
800.1107,958.77765,0
809.8601,959.77203,0
819.1069,960.77673,0
825.2994,961.7665,0
831.3189,963.0,0
837.0684,964.7671,0
845.85516,968.54205,0
854.1307,972.5653,0
863.1041,977.55206,0
869.27203,980.51465,0
872.55426,982.77716,0
876.5246,985.76227,0
879.7639,987.7639,0
881.7812,990.7812,0
883.0,992.76294,0
884.0,996.76263,0
884.0,997.0,0
884.0,997.0,1

