851.21185,819.62054,0
840.25696,811.5404,0
820.39044,795.1047,0
801.7169,781.8677,0
782.86664,770.93884,0
760.39233,761.91235,0
740.551,755.3958,0
705.52185,747.22906,0
687.9929,744.2342,0
672.6698,742.6562,0
655.9857,741.23096,0
641.9099,740.24133,0
613.56665,739.65753,0
597.97485,739.65753,0
582.59436,740.06683,0
569.68854,741.0546,0
554.29895,743.5665,0
542.207,746.1128,0
520.269,753.001,0
511.75977,756.53296,0
502.87372,761.42126,0
492.48596,768.3917,0
481.01547,776.8523,0
470.37466,785.38824,0
450.1669,807.8963,0
437.0171,825.62573,0
426.50247,840.5545,0
417.9388,854.53424,0
408.91476,869.4374,0
397.9655,888.0878,0
379.52042,923.2546,0
373.83606,940.83563,0
370.26617,956.68506,0
369.6577,977.0803,0
372.0393,998.6115,0
375.56647,1018.6423,0
384.59195,1066.1948,0
389.52686,1088.9336,0
393.42548,1111.197,0
399.94696,1135.3044,0
405.9296,1155.8164,0
411.47794,1171.0347,0
421.44577,1199.9525,0
425.89932,1211.0267,0
432.76984,1222.7749,0
439.30258,1233.5656,0
447.1549,1244.421,0
454.8188,1255.0721,0
484.17108,1282.7656,0
506.25778,1296.0562,0
523.9923,1302.2665,0
537.76404,1305.8615,0
553.54083,1306.3951,0
588.1115,1303.4825,0
606.89655,1298.0615,0
629.873,1290.1746,0
654.8525,1279.3936,0
679.31696,1268.6589,0
697.3595,1260.6362,0
731.3112,1245.1428,0
744.7777,1236.8269,0
766.0981,1221.938,0
785.0072,1207.5367,0
801.67004,1193.888,0
814.9011,1181.9694,0
839.3504,1150.0634,0
851.1782,1128.9683,0
864.862,1101.277,0
874.9929,1078.4436,0
883.31824,1060.3823,0
897.03894,1023.4828,0
901.4553,1009.0928,0
905.96655,991.51373,0
908.5917,974.5182,0
910.1573,947.0781,0
910.1573,932.18665,0
907.7383,914.2069,0
904.7506,900.11334,0
894.5224,874.7087,0
887.0554,861.6286,0
877.5409,849.54846,0
866.2957,835.71094,0
859.2985,828.2578,0
853.4187,822.27594,0
846.4264,816.27966,0
820.82806,800.42346,0
810.5532,796.2073,0
797.2618,792.633,0
797.2618,792.633,1

