284.0,872.0,0
282.25568,872.0,0
281.0,871.2345,0
279.2243,871.0,0
275.5,870.0,0
276.0,870.0,0
277.78467,870.0,0
280.5458,870.0,0
283.55417,870.0,0
293.5829,871.0,0
309.86246,871.0,0
328.81186,870.2188,0
348.3574,869.24023,0
370.6135,867.217,0
393.39062,864.4349,0
415.54572,862.22314,0
436.0947,860.21173,0
454.9046,858.23285,0
471.93854,857.0,0
489.26578,855.2168,0
504.3115,855.0,0
519.4232,854.0,0
534.2535,854.0,0
546.6272,853.2288,0
558.59503,853.0,0
572.46027,852.22,0
586.052,851.24347,0
601.3888,850.23016,0
616.2524,849.21844,0
631.0234,847.2471,0
647.2234,846.22205,0
663.2346,845.0,0
678.4361,845.0,0
693.35156,845.0,0
707.36926,846.767,0
719.5558,848.7593,0
730.6472,850.72943,0
739.85455,853.77094,0
748.02716,855.7568,0
755.2733,858.75775,0
761.31415,860.77136,0
765.51355,862.7568,0
771.2972,866.53143,0
779.12177,870.56085,0
786.3006,874.76685,0
792.3186,878.5457,0
797.55145,881.55145,0
803.28033,884.76013,0
808.5093,887.75464,0
813.5587,891.5587,0
819.3301,895.5534,0
822.5482,898.7741,0
827.54114,902.54114,0
830.761,906.5219,0
834.5216,909.5216,0
838.5242,913.5242,0
841.5382,917.5382,0
844.55554,920.7778,0
846.77405,924.54803,0
848.77576,928.5516,0
851.77026,932.5406,0
853.0,936.5537,0
854.77203,940.54407,0
856.0,944.54736,0
857.0,948.55316,0
857.0,952.5393,0
858.0,957.2851,0
858.0,962.3201,0
857.0,966.55365,0
856.2344,972.29694,0
855.2378,977.28656,0
854.0,981.53705,0
852.23157,986.30536,0
849.47394,991.28906,0
847.4672,996.29913,0
845.2341,1000.53186,0
843.224,1004.552,0
840.2176,1009.5648,0
836.4413,1013.5587,0
833.43335,1017.56665,0
829.44666,1021.55334,0
825.4597,1025.5403,0
820.48883,1030.5111,0
815.731,1034.5127,0
812.2624,1037.4752,0
808.4673,1039.7664,0
804.47375,1042.7632,0
799.4742,1044.763,0
796.47644,1046.0,0
792.4461,1047.777,0
789.2421,1048.0,0
785.4665,1049.0,0
781.47943,1049.0,0
778.23663,1048.0,0
774.49396,1047.247,0
769.6752,1045.2251,0
766.4818,1043.241,0
761.6922,1041.2307,0
757.4625,1038.4625,0
753.4439,1035.4438,0
750.4776,1032.4777,0
746.4774,1029.4774,0
742.51373,1026.5137,0
738.48737,1024.2437,0
734.4552,1021.4552,0
730.48804,1018.48804,0
727.2415,1015.4831,0
723.48553,1011.48553,0
720.5091,1008.5091,0
717.25806,1004.51605,0
713.47327,999.70996,0
708.4589,992.9179,0
702.69885,985.1647,0
697.6596,976.87946,0
693.4627,968.92535,0
689.25635,961.0254,0
685.4772,952.95435,0
681.4756,944.1889,0
677.4739,934.94775,0
673.4741,925.1853,0
668.2499,905.9995,0
665.4911,897.2278,0
664.0,887.91254,0
662.25476,879.2737,0
661.0,865.5605,0
660.2699,861.5398,0
660.0,857.4586,0
659.0,854.2343,0
658.6277,853.0,0
658.0,853.0,0
658.0,853.0,1

