381.64664,1024.5256,0
380.64755,1024.5256,0
372.00366,1028.2816,0
341.61795,1036.4237,0
313.3767,1036.0537,0
304.87082,1033.598,0
298.8224,1030.622,0
293.2807,1024.6301,0
289.31378,1015.02,0
291.03363,986.9368,0
295.57587,979.2723,0
315.173,961.91144,0
326.9213,956.3482,0
350.79877,955.4071,0
358.57297,959.46075,0
362.55206,962.44214,0
376.20554,1013.7762,0
370.94586,1044.2145,0
350.47235,1101.7775,0
340.50455,1127.7103,0
333.82114,1149.3817,0
330.13138,1186.384,0
333.53317,1201.9695,0
338.35028,1213.1019,0
379.87286,1246.0354,0
415.8861,1258.658,0
450.8927,1261.416,0
514.4043,1246.9823,0
536.54535,1231.3877,0
553.68744,1213.4381,0
589.7088,1152.153,0
596.7872,1124.2272,0
599.44495,1104.854,0
598.009,1092.057,0
597.01044,1089.059,0
594.4496,1084.0613,0
593.0231,1082.0712,0
591.0193,1081.4993,0
587.45605,1081.9309,0
586.0335,1085.7689,0
581.0383,1105.1488,0
585.0921,1148.9612,0
592.0821,1167.72,0
601.9399,1184.1976,0
635.8909,1217.891,0
661.7557,1233.1584,0
688.9833,1241.7493,0
737.1381,1240.0826,0
761.0534,1230.8867,0
783.6907,1216.9034,0
820.8799,1180.6442,0
839.65063,1151.4678,0
853.2703,1121.1742,0
865.6294,1064.044,0
863.3548,1034.1775,0
844.30634,975.72437,0
828.8977,950.97437,0
810.0516,928.9716,0
755.078,883.5443,0
726.74835,871.8131,0
697.88873,866.59875,0
645.4373,873.91705,0
630.8039,881.3333,0
620.28894,887.871,0
611.013,896.42737,0
609.07513,899.6662,0
607.43756,910.4375,0
614.35706,915.8599,0
642.9692,924.98206,0
706.57855,905.84094,0
734.63306,886.91095,0
758.16626,868.54095,0
797.3752,833.0561,0
811.32434,818.5455,0
822.9157,805.5031,0
843.99176,777.98,0
851.4523,767.99023,0
857.6177,758.2372,0
859.6292,755.22516,0
861.6219,752.23206,0
864.6126,747.24084,0
865.61646,745.23706,0
867.60846,743.24414,0
869.1952,740.2526,0
870.38605,738.4661,0
872.39343,736.4579,0
872.39343,736.4579,1

