512.52545,859.5523,0
502.5347,856.55383,0
494.78308,880.1974,0
493.54303,903.3501,0
493.54303,931.13324,0
497.86505,961.80316,0
504.82486,990.47626,0
516.66254,1013.18365,0
532.5344,1030.4907,0
552.53046,1046.2775,0
577.41,1058.3689,0
603.3308,1063.9623,0
631.3609,1063.7865,0
657.16156,1058.944,0
687.2966,1047.7877,0
712.3889,1030.4148,0
733.9226,1006.47284,0
749.55914,981.5125,0
760.5408,953.4761,0
768.93225,925.9274,0
778.27936,882.30475,0
780.1376,870.0371,0
781.80804,862.9547,0
782.2757,860.99097,0
782.2757,860.9105,0
782.2757,866.8333,0
782.2757,882.59296,0
783.1708,908.4444,0
784.2827,940.10376,0
787.88354,1005.57666,0
790.4774,1040.0638,0
792.0265,1074.917,0
796.0711,1146.1978,0
798.2748,1180.5382,0
802.321,1210.9121,0
807.05396,1239.9597,0
813.5603,1271.9055,0
813.5603,1271.9055,1

