526.0,664.0,0
510.1405,661.1629,0
495.39578,661.8006,0
477.66043,665.63104,0
409.04086,707.9591,0
331.36984,816.4316,0
266.30078,953.91064,0
234.14787,1060.6692,0
250.33899,1124.339,0
325.4454,1127.3109,0
405.05756,1083.9425,0
467.64062,994.4375,0
478.0,959.4412,0
478.0,952.5,0
477.8969,963.3815,0
481.0,1013.47833,0
502.5888,1059.5889,0
533.6257,1089.6257,0
580.61694,1117.8468,0
651.9366,1112.0317,0
696.9614,1080.0482,0
721.88446,1030.3466,0
734.0,959.82007,0
724.1882,905.5646,0
701.3253,835.5693,0
667.35876,782.4484,0
603.63,717.54004,0
535.7531,676.3765,0
483.5602,653.18677,0
422.586,622.3516,0
391.13388,596.1339,0
392.6468,600.6468,0
470.22382,652.61194,0
532.4501,655.32996,0
594.043,595.1696,0
689.68994,479.54822,0
767.73834,396.3925,0
774.5,385.5,0
774.0,388.0,0
774.0,388.0,1

