566.47546,688.6413,0
542.25476,689.3279,0
519.86957,692.12604,0
482.43793,703.3015,0
451.91644,716.7838,0
415.7654,736.904,0
384.64386,758.60486,0
361.25168,785.1934,0
342.2432,811.73706,0
322.9826,843.09143,0
308.01944,879.2414,0
296.14896,917.3571,0
289.02872,957.6491,0
283.0636,996.3641,0
285.83276,1034.5066,0
293.3956,1072.7214,0
305.44965,1111.6184,0
323.37524,1147.5402,0
343.89603,1178.4069,0
367.78192,1206.2439,0
393.80835,1230.4224,0
422.33282,1249.8315,0
455.91727,1261.5189,0
488.35367,1266.7611,0
516.75433,1268.6372,0
550.6664,1261.6174,0
586.5304,1248.1381,0
620.19855,1227.6765,0
675.7468,1176.3817,0
696.1771,1144.8348,0
712.8198,1111.8132,0
735.85016,1044.4908,0
743.04016,1006.7382,0
746.3711,969.842,0
747.1277,937.52576,0
746.0254,906.68915,0
740.69617,873.6257,0
731.4628,841.9818,0
705.5945,790.64795,0
687.7787,768.1288,0
669.0797,748.8708,0
646.2611,732.33417,0
623.16003,719.8357,0
598.1694,709.29407,0
572.5412,703.0222,0
526.737,697.63666,0
503.47025,698.1399,0
479.70108,700.75714,0
459.09464,704.8796,0
441.29233,711.6744,0
441.29233,711.6744,1
