518.5199,1063.446,0
510.67804,1081.1351,0
508.56653,1091.8004,0
505.29337,1103.2611,0
503.86633,1114.0896,0
503.31143,1127.638,0
502.5347,1142.6819,0
502.5347,1155.2574,0
502.5347,1164.887,0
503.53375,1175.7606,0
504.628,1187.1436,0
506.94122,1197.3135,0
509.92337,1210.1495,0
514.16345,1222.1017,0
517.3504,1234.6747,0
524.4581,1245.267,0
532.0837,1253.9232,0
538.8623,1260.7045,0
548.1525,1268.0024,0
557.72754,1275.0468,0
567.93884,1279.8217,0
579.9029,1284.6794,0
593.3159,1287.2996,0
606.60004,1288.329,0
638.8316,1285.4746,0
655.94855,1279.6262,0
673.5321,1271.6305,0
691.6711,1261.2074,0
726.02893,1235.6553,0
739.81213,1222.7003,0
748.6354,1210.0441,0
755.4411,1200.6638,0
759.8943,1190.7872,0
765.14935,1179.812,0
769.24286,1167.5266,0
772.92175,1154.4863,0
775.28217,1142.9725,0
776.28125,1115.8123,0
777.2803,1105.7369,0
777.2803,1097.5183,0
777.2803,1081.9838,0
777.2803,1076.2407,0
777.2803,1072.0292,0
777.2803,1068.2169,0
777.2803,1066.643,0
777.2803,1063.5267,0
777.2803,1063.5267,1
