308.0,975.0,0
312.36398,954.0881,0
316.48624,946.5413,0
320.5564,936.109,0
325.56952,926.07623,0
331.31705,916.9106,0
342.50098,900.99805,0
347.4692,894.7962,0
362.1321,882.65094,0
373.52185,876.7391,0
393.91248,871.0,0
402.1122,870.0,0
413.55325,871.0,0
420.9742,872.7435,0
426.3668,873.78894,0
437.44513,878.7226,0
442.57065,881.78534,0
452.5024,888.7512,0
455.77063,892.54126,0
461.43088,898.4309,0
463.78165,902.5633,0
466.5795,909.159,0
472.78897,924.1559,0
475.57318,933.933,0
480.77744,957.66455,0
481.77435,968.6461,0
481.0,978.888,0
480.2066,996.1736,0
479.21323,1002.3603,0
475.20963,1015.3711,0
471.52036,1021.2195,0
465.87677,1028.904,0
443.4478,1048.0348,0
432.2348,1056.3826,0
409.30563,1071.912,0
395.50516,1080.9249,0
368.50775,1101.7435,0
357.29037,1110.9677,0
347.08698,1120.1304,0
331.62692,1134.1641,0
326.41367,1139.3795,0
318.42834,1152.3575,0
315.21075,1159.3678,0
312.23386,1165.2985,0
310.0,1176.5774,0
309.0,1183.9728,0
308.79205,1196.3762,0
309.0,1203.1416,0
310.78946,1211.1578,0
314.58002,1228.16,0
316.79272,1237.1709,0
323.52124,1253.2819,0
326.79633,1260.1853,0
330.57455,1265.3618,0
340.35846,1276.3585,0
346.95016,1283.9502,0
354.3488,1290.3488,0
371.7121,1299.5707,0
381.5921,1303.4369,0
402.1487,1307.0,0
411.1255,1308.0,0
426.35153,1306.2162,0
434.10147,1304.2246,0
450.13272,1297.4336,0
456.2409,1293.5061,0
462.13403,1288.866,0
473.12302,1277.0962,0
480.1665,1266.2502,0
486.28296,1254.4341,0
495.58783,1232.4426,0
499.5939,1220.2183,0
505.58304,1194.4594,0
507.0,1180.8248,0
507.0,1155.3768,0
507.0,1146.7905,0
507.0,1139.6759,0
506.7999,1131.4001,0
507.0,1129.6238,0
507.0,1128.5099,0
507.0,1130.0,0
507.0,1131.8878,0
507.0,1132.9019,0
507.0,1134.5,0
507.0,1135.3969,0
507.0,1136.7996,0
509.7622,1145.0488,0
512.59283,1154.1857,0
518.5809,1173.1617,0
521.8039,1184.8232,0
525.55493,1194.8873,0
535.24304,1217.4861,0
540.39813,1230.7963,0
551.3616,1251.9359,0
557.3946,1260.1929,0
563.1939,1267.1938,0
574.3195,1279.3195,0
579.9164,1285.1873,0
592.5787,1295.5786,0
598.9544,1299.4772,0
606.18567,1301.7964,0
622.0649,1304.0,0
633.0023,1303.1996,0
649.0012,1299.4994,0
656.1928,1296.4036,0
664.10516,1292.6711,0
682.99677,1280.6019,0
691.1815,1272.8185,0
707.2093,1254.9884,0
714.3762,1243.2476,0
725.5851,1217.2449,0
729.60864,1204.1741,0
733.47424,1191.5773,0
738.8001,1165.1992,0
739.0,1153.4133,0
739.241,1128.4463,0
739.0,1116.5043,0
738.0,1104.2184,0
734.1897,1082.9484,0
732.1938,1073.775,0
727.26886,1053.3444,0
725.19635,1042.9819,0
721.38904,1033.7781,0
712.6319,1013.05316,0
707.78864,1003.0515,0
695.6066,984.011,0
688.6153,975.82043,0
683.5766,968.5766,0
673.4016,956.4016,0
668.45776,951.45776,0
660.60126,942.60126,0
654.598,937.598,0
643.4521,929.4521,0
639.49097,926.49097,0
636.19305,924.19305,0
633.2488,923.0,0
629.0,920.2032,0
627.1915,920.0,0
625.2125,919.0,0
623.20795,918.20795,0
620.2016,918.0,0
618.608,918.0,0
617.2122,918.0,0
616.1491,918.0,0
614.10614,919.0,0
614.0,919.865,0
613.09814,920.0,0
612.0,920.0,0
611.0,920.0,0
612.0,919.0,0
613.0,918.0,0
614.41003,916.58997,0
614.8137,916.0,0
616.7463,915.0,0
619.81006,912.18994,0
621.8057,910.1943,0
626.60486,905.1976,0
631.418,899.776,0
640.1597,891.6302,0
651.4468,877.5532,0
657.97314,869.2836,0
666.225,858.9688,0
683.0234,840.9766,0
690.43414,831.75446,0
706.47046,816.52954,0
713.4473,809.5527,0
729.8856,794.1144,0
738.23206,786.5759,0
746.40234,779.59766,0
758.6462,769.3538,0
761.8192,765.1808,0
766.77014,759.22986,0
768.7932,756.2068,0
769.76697,755.0,0
772.5,751.5,0
772.3839,750.6161,0
773.0,749.072,0
773.0,749.0,0
773.0,750.0,0
773.0,750.0,1

