266.0,733.0,0
291.46075,738.829,0
312.1908,739.1809,0
388.27283,704.5454,0
415.90518,648.66376,0
411.08224,607.0823,0
355.77853,613.0923,0
285.82843,669.9875,0
241.39209,762.43164,0
236.86115,885.47266,0
257.43045,984.5761,0
293.14288,1060.6287,0
369.50208,1125.183,0
453.67163,1151.834,0
512.20404,1157.0,0
606.30505,1132.3475,0
669.5746,1079.5673,0
694.0,1002.9037,0
679.1927,901.77075,0
643.52325,831.52325,0
582.9627,810.0,0
524.5651,853.011,0
523.5699,937.0322,0
579.37054,994.6503,0
661.3979,1008.2007,0
712.45276,943.9851,0
720.121,876.2099,0
689.33936,780.67865,0
630.6399,706.42664,0
566.4069,671.08136,0
545.069,667.0,0
545.7682,670.84546,0
612.62805,679.08264,0
691.5414,634.3335,0
774.4629,544.6906,0
813.5388,495.46118,0
833.8416,465.2376,0
843.91833,450.0817,0
846.0,455.0,0
846.0,455.0,1

