621.4246,793.63257,0
615.39026,791.6135,0
588.86273,786.29614,0
545.82166,783.6372,0
496.03702,788.81213,0
458.8359,802.16046,0
433.1353,819.17377,0
391.12405,865.37,0
375.4602,892.2865,0
367.79294,918.7737,0
368.5488,939.1254,0
374.42764,954.2197,0
422.49097,991.0443,0
458.70392,1000.8201,0
499.55664,1004.5349,0
536.6606,1004.5349,0
572.83813,1004.9441,0
603.4886,1008.7948,0
649.6006,1026.0461,0
665.4999,1036.6361,0
674.33325,1045.2567,0
688.0874,1066.0474,0
695.7061,1086.898,0
692.51666,1139.9984,0
679.82306,1162.3396,0
654.7073,1189.6954,0
611.2596,1223.1844,0
565.78705,1244.5067,0
529.49304,1254.2964,0
469.45963,1255.9824,0
444.41354,1253.5571,0
420.25906,1248.5515,0
405.19333,1244.6133,0
395.38522,1240.5931,0
389.8063,1237.011,0
383.23303,1232.0175,0
380.24057,1229.0237,0
377.85507,1226.0348,0
375.25162,1222.6321,0
373.1978,1219.5221,0
371.20096,1216.5261,0
358.32748,1182.9073,0
358.32748,1182.9073,1

