486.0,859.0,0
514.25635,859.0,0
535.692,859.0,0
602.60815,859.04895,0
632.92725,855.0,0
637.0,853.0596,0
638.5,853.0,0
639.0,853.0,0
639.0,852.0,0
638.1032,848.1032,0
631.2172,840.2172,0
612.28394,823.28394,0
597.2184,808.3276,0
577.2919,789.2919,0
562.2037,775.3055,0
551.09607,751.3843,0
551.8888,724.44495,0
565.4988,700.5012,0
595.66315,671.33685,0
630.5376,649.1982,0
665.53033,634.18787,0
693.7205,626.09314,0
710.6785,626.0,0
731.67944,630.9359,0
744.9365,634.0,0
759.7125,639.7125,0
776.71655,649.81104,0
788.62146,658.7161,0
803.8894,675.77875,0
811.9043,689.80853,0
817.8944,707.68317,0
820.0,729.8315,0
820.07764,746.8447,0
820.0,758.88544,0
817.0,764.91254,0
817.0,770.9337,0
817.0,773.9582,0
815.0,785.91565,0
814.0,792.5,0
813.0,792.0,0
812.0,793.0,0
812.0,793.0,1

