
601.0,694.0,0
585.1757,683.6718,0
570.06244,676.4553,0
557.5932,669.2966,0
528.2248,660.07495,0
491.77042,661.88995,0
444.1685,678.5618,0
408.71042,695.52637,0
372.65515,731.2138,0
346.4742,775.0516,0
319.53552,829.7951,0
309.24512,879.0195,0
307.0,934.959,0
307.0,974.1828,0
314.74228,1015.09796,0
323.88455,1048.5382,0
333.72455,1069.5868,0
342.8664,1087.7328,0
352.732,1100.732,0
363.86703,1110.8671,0
371.87592,1118.8759,0
387.4943,1126.8735,0
404.7566,1130.0,0
418.85953,1127.0702,0
432.84366,1119.1042,0
444.756,1110.244,0
466.8086,1083.2871,0
480.93924,1059.1216,0
483.0,1051.0391,0
484.0,1045.0219,0
484.0,1041.0413,0
484.0,1029.99,0
484.0,1025.5,0
484.0,1027.0,0
484.9493,1033.7972,0
491.97455,1076.8472,0
493.00397,1093.0079,0
502.91153,1111.8673,0
512.73584,1120.8239,0
527.81006,1131.905,0
539.0123,1139.0062,0
550.04865,1141.0,0
567.1634,1139.9591,0
592.7493,1132.1254,0
617.8189,1118.1359,0
635.9428,1098.1144,0
644.9519,1072.1924,0
647.0,1041.1133,0
646.0,1027.0524,0
645.0,1012.09625,0
645.0,1004.01965,0
645.0,998.0169,0
644.0,998.0,0
644.0,998.0,1

