336.0,1160.0,0
331.0042,1134.0251,0
329.0141,1116.1268,0
329.0,1100.1438,0
328.0,1083.0237,0
328.0,1030.1167,0
327.0,971.5821,0
330.0,907.03577,0
338.75842,851.08716,0
353.70242,789.3391,0
377.30527,737.25055,0
411.282,692.8616,0
466.70636,651.7187,0
516.0433,636.1594,0
559.0177,642.67255,0
596.043,665.2823,0
629.2705,700.1489,0
653.6219,748.99164,0
662.88086,805.0471,0
667.0,863.1725,0
664.0,917.9473,0
655.23065,976.8467,0
646.16943,1027.2375,0
642.0,1071.5381,0
641.0,1098.6552,0
637.0,1128.72,0
636.0,1142.781,0
636.0,1148.9287,0
634.5,1151.5,0
634.0,1151.0,0
634.0,1149.0117,0
634.0,1147.053,0
634.0,1141.008,0
635.9608,1093.3136,0
643.9476,1050.3671,0
650.9392,1011.3646,0
654.9354,987.3873,0
660.9503,952.2979,0
665.0,906.31665,0
664.08075,872.48456,0
660.10205,840.5102,0
654.22565,809.6769,0
641.1886,776.4715,0
623.2998,744.4997,0
604.30396,712.50665,0
584.3947,684.3947,0
556.50793,659.4064,0
517.3717,642.0929,0
469.3087,634.0343,0
419.33948,621.16974,0
393.9341,605.70056,0
378.18295,592.1829,0
373.0,586.08105,0
373.83716,585.83716,0
400.76157,604.8297,0
457.739,630.7198,0
540.23615,620.38196,0
620.5995,558.2138,0
707.00836,479.99164,0
764.1836,433.71432,0
784.82837,410.25742,0
793.0,400.09158,0
794.0,396.5,0
795.9554,397.0,0
797.0,399.0,0
797.0,399.0,1
