244.0,796.0,0
261.3511,796.0,0
276.50848,795.0702,0
338.66544,761.28674,0
381.98135,711.0326,0
394.0,663.8415,0
389.97122,631.94244,0
374.27063,622.0676,0
333.25916,629.91364,0
318.2115,641.577,0
295.29138,687.51434,0
278.28766,718.4247,0
257.3188,766.25616,0
245.23868,813.1646,0
233.11539,872.1923,0
232.0,922.13214,0
237.89052,973.01465,0
254.86421,1036.638,0
275.69806,1075.5471,0
310.76953,1126.7695,0
345.83496,1153.9175,0
358.8641,1161.932,0
385.84705,1171.9618,0
433.7338,1170.0266,0
479.4525,1152.2738,0
515.74066,1126.2593,0
534.96124,1097.0581,0
546.9677,1077.0323,0
548.0,1071.0078,0
548.0,1068.5,0
548.0,1068.5,1
