517.0,1004.0,0
517.0,1019.4472,0
517.0,1030.5094,0
518.929,1063.6449,0
528.92096,1106.605,0
535.90656,1131.7196,0
546.8381,1148.8381,0
564.7002,1163.7002,0
585.7099,1178.8066,0
603.5442,1182.9088,0
630.7102,1180.0966,0
649.70294,1166.297,0
668.685,1143.525,0
687.7858,1104.5354,0
697.89545,1073.5228,0
703.0,1043.5437,0
704.0,1019.4644,0
702.0,1001.2153,0
700.11145,993.11145,0
699.0,987.1115,0
698.0,985.355,0
697.0,983.5169,0
692.11273,978.11273,0
690.0,975.5247,0
690.0,974.51685,0
690.0,974.0,0
690.0,973.0,0
690.0,974.0,0
690.0,974.0,1
