297.0,877.0,0
297.8906,878.0,0
299.768,878.0,0
302.50552,878.0,0
326.0634,873.48413,0
343.9392,867.68695,0
364.4231,858.4056,0
388.3895,845.5228,0
411.5701,831.5463,0
431.01367,818.3242,0
447.24487,804.5357,0
460.42926,790.01953,0
471.06424,772.10547,0
477.55243,753.2378,0
480.0,734.1525,0
477.43628,717.7451,0
472.6482,703.51245,0
466.64093,691.28186,0
458.05286,680.05286,0
445.58316,669.357,0
432.29697,659.8646,0
419.43613,655.4787,0
407.29205,653.0,0
393.60977,654.54004,0
377.13657,661.0504,0
355.49695,670.86505,0
334.6005,681.58154,0
315.4445,693.2889,0
296.96777,708.25085,0
279.2178,728.1168,0
260.0978,756.27057,0
244.53728,790.2666,0
234.94286,823.2286,0
227.7462,857.7715,0
224.22441,891.18494,0
224.0,928.90985,0
225.54886,966.4885,0
232.08841,1003.12573,0
240.80917,1039.713,0
251.63815,1072.3684,0
266.22974,1104.4595,0
285.4831,1133.7966,0
310.44592,1164.192,0
342.12842,1197.1284,0
379.3835,1229.3068,0
419.28323,1258.362,0
462.38028,1279.9211,0
503.28873,1291.8221,0
540.16785,1297.4913,0
574.1089,1299.0,0
604.6271,1295.4818,0
630.5462,1289.6692,0
650.9753,1281.1249,0
669.6436,1268.8851,0
687.8613,1252.1387,0
706.15955,1230.5306,0
719.65765,1209.4609,0
730.0491,1186.6151,0
734.55066,1163.4713,0
733.47125,1139.8274,0
728.69434,1115.7772,0
719.34344,1090.9108,0
705.7648,1066.6472,0
686.4066,1042.888,0
663.64923,1017.87,0
641.5745,991.2766,0
620.267,963.1739,0
602.5774,935.15485,0
590.0916,907.0565,0
582.65326,877.26636,0
581.0,845.68365,0
582.54205,813.6635,0
589.8424,782.7043,0
601.42365,754.15265,0
637.1703,704.8297,0
662.1456,683.1957,0
686.37714,668.3114,0
706.7477,660.6757,0
723.39075,658.0,0
734.14105,659.7853,0
740.53143,662.53143,0
744.54333,665.54333,0
751.3418,675.90295,0
754.0,700.3356,0
751.4439,719.55853,0
745.6488,743.9721,0
736.4713,774.0764,0
725.3172,806.4874,0
710.875,839.0156,0
667.04114,899.49097,0
632.51135,931.201,0
595.1884,962.4729,0
550.2185,996.3036,0
458.07498,1058.375,0
418.2258,1087.6638,0
378.7573,1120.1488,0
309.6054,1184.3947,0
282.75662,1213.0137,0
262.81705,1239.5016,0
248.23117,1264.5377,0
247.0,1268.5558,0
247.0,1270.7739,0
247.0,1273.5,0
248.0,1273.0,0
249.0,1272.0,0
249.0,1272.0,1

