386.642,1002.5358,0
383.36047,1002.07916,0
369.0434,997.69214,0
348.42123,989.6502,0
332.41562,980.67365,0
320.91074,973.2053,0
301.44775,953.8306,0
288.61627,938.1135,0
278.06973,920.1193,0
269.99048,901.1839,0
265.20212,866.5696,0
267.1819,851.6007,0
270.58633,839.9374,0
275.1317,832.2282,0
286.3493,821.4731,0
328.34378,795.27856,0
350.07324,788.7352,0
371.99265,785.20276,0
391.57404,784.6367,0
409.7289,786.08014,0
436.079,795.37317,0
448.11227,802.7737,0
457.309,810.35724,0
476.1315,830.6165,0
486.65146,845.13116,0
494.82693,857.74475,0
501.96002,871.44617,0
502.95926,875.4446,0
504.95206,878.4325,0
505.9511,881.01166,0
507.94678,886.0069,0
508.99637,888.0565,0
509.52823,889.31934,0
510.75775,890.81824,0
511.76,891.5872,0
514.97235,890.1387,0
520.2216,885.88654,0
532.67413,871.9765,0
544.72284,859.3749,0
558.05554,845.6075,0
587.5066,820.0056,0
601.35455,810.45184,0
615.848,803.3462,0
627.5046,799.2128,0
640.3844,796.20605,0
656.17444,794.6321,0
687.3107,796.47327,0
701.1948,799.44244,0
715.5299,805.45135,0
728.0307,812.42706,0
738.45905,820.8648,0
763.8879,853.447,0
777.53204,878.44836,0
785.018,903.12494,0
789.71484,932.2591,0
790.8308,960.54626,0
786.9925,994.2126,0
767.6216,1070.9518,0
754.8285,1106.3011,0
740.0283,1140.0452,0
723.86676,1169.086,0
704.1603,1198.308,0
685.43866,1221.3612,0
643.12067,1262.289,0
627.1723,1273.8455,0
608.225,1285.011,0
589.34686,1291.7711,0
568.37036,1296.8555,0
530.4711,1298.95,0
512.16327,1296.5272,0
494.54312,1292.0687,0
476.49384,1284.5986,0
459.9561,1276.6636,0
448.06473,1269.312,0
430.30502,1252.6913,0
423.43448,1242.947,0
416.77002,1231.8975,0
413.19107,1220.4504,0
412.04364,1208.8894,0
420.66113,1190.3982,0
439.83377,1172.4257,0
466.54703,1157.0726,0
495.96893,1147.2308,0
526.7784,1144.4701,0
586.29,1150.8337,0
614.1967,1157.2683,0
641.80664,1166.0723,0
670.68805,1177.1589,0
696.5927,1189.0684,0
735.3409,1213.5964,0
746.0319,1222.5873,0
754.9976,1231.1267,0
762.5876,1239.7197,0
769.4315,1247.995,0
785.55133,1269.5433,0
790.1125,1276.675,0
792.672,1281.2186,0
794.68036,1284.2377,0
796.6774,1287.2343,0
799.6709,1292.8127,0
801.2581,1294.8478,0
802.7112,1296.854,0
803.7171,1298.3988,0
805.2544,1299.8547,0
805.68713,1301.8304,0
807.68207,1304.3961,0
808.25165,1305.8605,0
809.2507,1306.5918,0
809.69507,1307.3947,0
810.24976,1308.6158,0
811.24884,1309.3938,0
811.24884,1309.3938,1
