491.54486,1185.4512,0
502.714,1188.8428,0
524.1792,1196.3344,0
542.16235,1203.275,0
583.796,1221.6974,0
605.9988,1229.7986,0
628.82196,1236.7784,0
682.5536,1240.542,0
709.9246,1234.7108,0
732.3031,1226.2206,0
766.8094,1200.3649,0
781.03754,1183.9601,0
798.26526,1156.4558,0
812.2479,1100.8982,0
809.4028,1074.9916,0
801.90155,1049.8021,0
790.3781,1026.3961,0
749.7311,981.3691,0
717.3284,958.55255,0
681.1301,942.2751,0
612.73206,932.56824,0
575.98004,935.8879,0
545.3204,944.25336,0
515.6868,956.2507,0
476.347,976.43274,0
470.14258,980.3903,0
467.1373,982.5451,0
463.11905,985.9956,0
463.99338,986.5433,0
473.64285,982.5677,0
550.7463,943.9349,0
592.0869,921.12756,0
631.60913,897.7883,0
668.8323,874.0416,0
736.57336,829.57336,0
761.4779,812.0358,0
783.2486,795.84985,0
807.16064,777.73193,0
811.1417,774.1952,0
814.1185,772.2063,0
816.68335,770.20386,0
820.6751,766.21027,0
822.6665,764.646,0
824.2368,763.2108,0
827.67334,760.2084,0
828.6595,759.6483,0
830.23126,759.6483,0
830.23126,759.6483,1

