318.0,967.0,0
317.0,982.8422,0
318.82797,998.4519,0
338.72333,1060.4467,0
359.8834,1094.8834,0
382.81735,1109.9087,0
388.912,1112.9707,0
415.87967,1120.0,0
447.77838,1113.0739,0
498.54837,1079.3871,0
533.6695,1026.661,0
563.704,958.7696,0
592.884,859.1601,0
608.93646,751.8261,0
611.0,681.671,0
608.0,620.4703,0
600.0023,593.0023,0
599.0,587.5,0
598.0547,607.5078,0
590.1599,695.6012,0
589.79675,822.1549,0
596.90564,911.6793,0
604.0,997.8727,0
613.90094,1042.7524,0
631.6874,1073.6093,0
656.85254,1095.8894,0
693.9302,1106.0,0
718.0097,1092.9917,0
774.5855,1033.5526,0
809.4425,977.89197,0
836.91223,895.05334,0
852.7982,813.90814,0
853.14136,762.1307,0
848.0,706.95123,0
845.0,660.37146,0
842.09753,639.19507,0
841.0,626.0831,0
840.0,620.08124,0
839.00586,617.0,0
839.0,617.0,0
838.0,617.0,0
837.0,617.0,0
836.0,617.0,0
836.0,618.0,0
836.0,618.0,1

