618.42737,1259.3441,0
630.5358,1235.1472,0
636.7199,1222.399,0
647.03705,1206.372,0
653.54285,1186.8267,0
664.32025,1165.7983,0
669.4752,1145.9369,0
677.2296,1124.473,0
684.0408,1100.6487,0
690.77686,1073.4142,0
696.44794,1046.62,0
700.90375,1017.3446,0
707.91144,959.18146,0
708.3441,930.6403,0
708.3441,899.5114,0
708.3441,871.3086,0
707.2522,840.7962,0
703.342,808.8691,0
699.16064,779.3029,0
692.3822,752.21313,0
683.5565,727.5514,0
657.58417,686.3549,0
639.3795,670.6288,0
617.7271,656.68604,0
571.09863,644.14813,0
546.62805,646.4454,0
530.4135,651.2838,0
510.1569,661.2361,0
489.83456,676.19543,0
474.11313,694.5074,0
460.40982,714.81,0
448.55814,737.6688,0
428.43826,782.2547,0
419.93646,800.6072,0
413.58936,817.6711,0
408.45178,837.4138,0
407.17368,838.288,0
406.6235,841.09454,0
406.6235,838.56323,0
405.62442,827.68243,0
401.92874,808.7823,0
398.09857,787.72485,0
392.5528,766.57117,0
375.088,726.7744,0
363.92465,711.2066,0
348.47055,696.2864,0
331.48856,686.822,0
313.39346,680.5443,0
279.68594,684.4142,0
256.76,698.20935,0
239.57283,715.9793,0
223.73209,740.0178,0
212.86195,769.8186,0
203.81128,827.9415,0
205.80943,856.9704,0
207.32257,884.65546,0
211.82886,907.62726,0
219.82076,935.04333,0
221.79463,937.5117,0
221.79463,937.5117,1
