265.0,776.0,0
291.88727,782.77747,0
314.46875,781.2552,0
403.63013,739.3699,0
417.9022,710.4891,0
407.2078,669.2078,0
387.48987,656.1959,0
330.16986,652.9575,0
302.26907,667.73096,0
287.12054,689.7589,0
268.13922,747.51276,0
257.04303,811.6128,0
255.0,879.3196,0
271.67917,980.7167,0
291.73706,1040.1235,0
343.35513,1103.4473,0
387.4898,1123.83,0
454.38846,1109.3397,0
508.49304,1068.5793,0
547.79675,995.60974,0
558.0,941.29425,0
558.0,927.0611,0
557.0,923.0,0
557.0,931.8605,0
562.8145,1004.3508,0
571.92615,1056.6306,0
580.8289,1078.7434,0
609.6219,1099.8109,0
653.4243,1111.936,0
738.5421,1102.1665,0
802.73254,1061.2675,0
833.8364,997.89966,0
843.9384,934.6776,0
838.06177,846.5558,0
817.1577,786.35486,0
778.2343,722.29285,0
751.1044,689.1044,0
744.03357,681.03357,0
736.5,677.0,0
737.0,678.0,0
737.0,678.0,1

