405.0,1106.0,0
385.18842,1099.2754,0
377.34354,1099.2687,0
366.8163,1100.0,0
354.3041,1102.6709,0
340.12915,1108.0875,0
316.3544,1121.1874,0
308.83093,1126.446,0
299.62823,1134.6859,0
296.33838,1137.6616,0
293.0,1142.7081,0
292.0,1145.668,0
291.0,1149.4877,0
288.0,1166.6128,0
287.0,1175.0521,0
286.0,1191.8413,0
286.0,1200.8723,0
285.2424,1210.7881,0
286.75525,1232.7762,0
288.73138,1242.6569,0
290.49234,1252.7308,0
295.69797,1268.7919,0
299.499,1276.998,0
308.46957,1291.2043,0
313.4815,1298.2223,0
327.96222,1310.2217,0
336.0815,1314.5408,0
343.24774,1317.4985,0
359.8156,1320.7631,0
371.5553,1320.0,0
383.25458,1318.2909,0
400.25638,1311.4957,0
406.05045,1308.633,0
417.0746,1299.617,0
422.90097,1293.8243,0
435.19534,1280.0729,0
440.94516,1272.4065,0
451.5014,1253.2465,0
455.47894,1244.0421,0
458.5115,1234.9769,0
460.0,1216.0166,0
460.0,1207.961,0
459.2381,1199.1906,0
455.24054,1181.9622,0
452.558,1174.116,0
443.6438,1154.6095,0
438.62436,1145.5609,0
429.7901,1129.7902,0
425.6416,1122.9624,0
423.297,1116.891,0
419.28983,1110.2898,0
418.28452,1108.0,0
417.13867,1106.0,0
416.52426,1106.0,0
417.0,1107.0,0
417.74915,1108.7491,0
418.0,1110.7462,0
419.6578,1116.2891,0
422.66083,1125.6433,0
428.3926,1147.1777,0
434.32214,1167.3053,0
438.4839,1176.9678,0
441.46844,1185.9369,0
447.7207,1201.1621,0
452.48032,1209.9607,0
456.4767,1218.6918,0
464.4543,1234.9086,0
468.47186,1241.2078,0
476.4527,1254.1791,0
480.47546,1259.4755,0
483.41425,1264.4143,0
499.67456,1280.0059,0
508.91827,1287.1887,0
517.0966,1293.3225,0
530.28284,1301.5219,0
537.87866,1304.7197,0
545.943,1308.4714,0
565.1059,1313.0,0
571.901,1314.0,0
583.1859,1313.2714,0
590.11584,1311.2947,0
605.2089,1302.7911,0
615.8535,1294.9172,0
624.04297,1285.957,0
643.86523,1256.8157,0
652.2881,1237.373,0
664.5205,1197.918,0
668.4077,1183.369,0
671.49335,1169.5199,0
674.0,1141.4293,0
674.0,1125.8528,0
671.33716,1099.36,0
668.58136,1087.4534,0
660.6046,1067.5115,0
656.5636,1058.409,0
644.8235,1041.098,0
638.71375,1032.9517,0
630.96924,1024.9692,0
613.99445,1009.74585,0
606.9959,1002.74695,0
587.95667,989.1181,0
576.6772,981.8386,0
554.9726,969.72943,0
546.5017,965.6007,0
525.55835,956.5195,0
512.8419,951.52625,0
499.59192,946.79596,0
475.41678,941.23615,0
461.10184,939.3003,0
436.24643,937.0,0
426.48117,937.0,0
403.701,940.757,0
390.9414,943.4453,0
372.77734,950.48175,0
365.8083,954.4611,0
352.0879,962.45605,0
345.0178,967.3215,0
338.78012,972.4799,0
333.51016,976.48987,0
329.53253,980.46747,0
322.50958,986.74524,0
320.26984,989.73016,0
318.24802,991.75195,0
315.3146,995.0,0
314.32672,996.0,0
313.32773,997.0,0
312.5,997.0,0
312.0,996.1411,0
313.0,995.2885,0
313.8862,994.1138,0
320.80728,985.4313,0
334.674,971.326,0
357.7397,950.00824,0
368.57718,939.42285,0
383.34866,927.4154,0
411.46344,902.53656,0
422.8662,890.36053,0
448.9932,866.00684,0
460.61264,853.6648,0
483.44952,828.8089,0
497.25854,813.74146,0
508.7042,801.55493,0
524.299,783.93463,0
528.41504,777.17,0
533.7633,766.7101,0
536.0,763.6087,0
537.76025,760.4795,0
540.0,757.3219,0
540.85754,756.14246,0
542.0,755.26324,0
542.0,754.5,0
542.0,756.0,0
542.0,756.0,1

