
601.0,695.0,0
577.47516,687.1584,0
565.66565,684.11096,0
555.5773,681.1155,0
520.30206,676.0,0
488.3165,676.0,0
453.58267,686.8058,0
425.37073,700.81464,0
405.2545,721.6607,0
394.15118,737.69763,0
380.2268,768.5464,0
371.08023,804.5988,0
369.0,837.48517,0
369.0,859.7749,0
372.88773,879.55084,0
382.7199,907.1597,0
394.74582,936.49164,0
411.65076,964.4179,0
424.77142,986.6571,0
447.52298,1006.6422,0
460.88504,1014.885,0
471.6566,1022.77106,0
511.33792,1044.669,0
529.84436,1053.9221,0
549.568,1059.928,0
577.7493,1064.0,0
596.7985,1062.0,0
608.8594,1056.0703,0
628.6115,1046.1942,0
645.8155,1031.1846,0
661.75476,1013.24524,0
676.7055,991.39264,0
692.7602,961.59955,0
699.9083,936.3668,0
705.0,904.52045,0
705.0,876.4447,0
705.0,846.43054,0
705.0,828.2587,0
702.0951,809.2853,0
696.0785,789.2355,0
686.0814,770.2442,0
675.16547,750.2482,0
664.16583,732.2488,0
657.09235,720.09235,0
651.0706,713.0706,0
638.1191,707.0397,0
612.32007,701.08,0
597.1581,696.07904,0
590.0778,695.0,0
585.0342,694.0,0
584.0,694.0,0
584.0,694.0,1

