406.0,986.0,0
406.0,986.0,0
406.0,982.42084,0
405.22498,976.67487,0
402.5148,969.0296,0
397.68936,960.1489,0
390.96548,950.9655,0
381.35852,941.1321,0
364.94388,931.07996,0
344.33737,925.425,0
324.21533,924.77844,0
307.55878,928.5546,0
296.8562,933.5719,0
288.9013,940.32404,0
281.0567,949.73193,0
272.8914,965.2172,0
268.43628,983.81854,0
266.0,1002.07666,0
266.7906,1019.1152,0
271.34653,1034.4752,0
276.36154,1046.7231,0
280.55594,1053.3339,0
289.45633,1060.8973,0
305.20566,1067.5514,0
323.08557,1068.2128,0
337.45425,1065.4417,0
347.91904,1061.4324,0
356.14374,1055.6422,0
363.12625,1048.0922,0
373.0982,1036.1272,0
382.8452,1022.6167,0
392.9013,1008.53815,0
402.06964,994.6281,0
410.10638,983.34045,0
413.7777,976.4446,0
415.76566,972.4687,0
416.0,969.4451,0
416.0,967.628,0
416.0,966.63055,0
415.0,966.0,0
414.0,966.89185,0
414.0,967.8835,0
414.0,968.7685,0
414.0,971.77856,0
413.0,975.48987,0
412.2323,982.8385,0
411.22424,992.8787,0
411.0,1001.04504,0
411.0,1009.05786,0
412.0,1016.8364,0
413.75003,1026.7501,0
415.5615,1036.1229,0
417.7685,1044.074,0
419.73508,1050.2052,0
422.744,1056.2319,0
427.31335,1061.3134,0
436.79294,1069.0343,0
448.33963,1075.2885,0
457.0923,1078.5461,0
467.7021,1080.0,0
477.78964,1080.0,0
487.90576,1078.2189,0
496.8725,1075.451,0
505.88306,1072.4468,0
514.8499,1067.6901,0
523.0107,1062.4946,0
530.22034,1055.7797,0
538.0917,1047.1355,0
547.02264,1035.4661,0
554.9864,1022.77386,0
562.30707,1009.3859,0
567.28503,993.90656,0
571.5405,976.0677,0
572.7768,958.0088,0
573.0,938.97845,0
572.0,919.2124,0
571.23206,901.85645,0
567.27057,873.89386,0
565.231,863.1551,0
564.0,857.4446,0
563.0,853.47003,0
562.0,849.2316,0
561.2335,848.0,0
561.0,847.1084,0
561.0,846.517,0
561.0,846.0,0
561.0,845.0,0
562.0,844.24036,0
562.0,843.13403,0
562.0,842.06824,0
562.0,842.0,0
562.0,843.0,0
562.0,844.767,0
562.0,868.0886,0
563.0,927.00775,0
566.53076,960.777,0
570.55774,998.0195,0
578.47754,1069.5592,0
580.76074,1102.9327,0
581.7775,1133.8851,0
582.0,1160.797,0
583.0,1201.1631,0
583.0,1209.5293,0
583.0,1213.5466,0
583.0,1216.7611,0
583.0,1219.5,0
583.0,1219.0,0
583.8823,1218.0,0
584.0,1217.1393,0
584.0,1216.0648,0
584.0,1216.0,0
584.0,1217.0,0
584.0,1217.0,1

