266.75302,989.5419,0
266.75302,991.97815,0
266.75302,994.9954,0
267.19913,998.3239,0
268.75116,1003.07916,0
269.54044,1006.9038,0
271.74838,1013.9938,0
273.2015,1017.43787,0
276.63437,1023.4167,0
279.6383,1026.422,0
286.54706,1033.8806,0
294.0622,1039.853,0
300.50055,1044.8503,0
309.59097,1050.9523,0
314.4055,1054.3601,0
320.56277,1056.9404,0
328.3851,1060.3536,0
335.98672,1062.9404,0
344.78125,1065.347,0
365.182,1068.9252,0
374.32056,1069.5049,0
382.2792,1069.5049,0
392.37378,1068.1144,0
406.7598,1065.2659,0
420.3885,1061.1199,0
431.78592,1056.6365,0
448.90314,1049.0747,0
454.45682,1046.0769,0
458.38647,1043.1116,0
469.4847,1032.143,0
474.80844,1027.3771,0
485.77063,1013.4222,0
496.29565,997.5889,0
511.798,967.0085,0
516.36633,956.446,0
520.78107,944.19415,0
526.753,926.0219,0
531.34393,906.8186,0
533.90106,890.8199,0
536.50323,870.15485,0
536.50323,858.91626,0
535.50415,847.3425,0
535.0604,838.83514,0
533.05493,828.262,0
531.0624,823.7268,0
529.0701,819.74054,0
517.9805,806.9715,0
500.77905,793.6052,0
480.62936,783.3288,0
466.09793,777.8164,0
454.06696,774.8037,0
443.12363,773.231,0
431.64725,771.64276,0
405.40195,773.4476,0
391.34232,776.87604,0
374.41827,783.07526,0
357.79306,790.27734,0
331.0706,805.50055,0
317.35565,816.135,0
301.7805,828.13666,0
276.96146,850.83374,0
264.6913,865.53815,0
251.74065,881.9149,0
242.01772,896.78253,0
233.60774,909.93066,0
226.93721,924.9824,0
220.36482,960.86646,0
219.79648,980.49835,0
221.2182,1001.76654,0
222.62692,1025.7731,0
227.00557,1052.9965,0
235.6091,1100.6266,0
239.58221,1120.0996,0
243.55347,1135.2009,0
248.59354,1148.9392,0
254.14572,1161.7638,0
260.55762,1175.0537,0
277.52524,1200.6719,0
288.73148,1212.4375,0
306.05356,1229.3341,0
326.0772,1244.927,0
345.61948,1258.5605,0
363.68054,1270.6436,0
401.86475,1292.52,0
423.01984,1303.1613,0
442.76596,1311.0634,0
461.5127,1318.2651,0
478.02026,1322.2535,0
494.21964,1325.2368,0
529.31744,1327.3855,0
548.3069,1325.9623,0
571.29193,1323.5557,0
594.91833,1320.5472,0
619.35486,1317.478,0
644.6823,1313.9432,0
702.6548,1304.0265,0
730.7003,1296.1595,0
757.64307,1286.1775,0
781.6186,1276.1831,0
803.6527,1266.2153,0
841.35516,1247.1838,0
851.366,1239.7026,0
862.62006,1231.4385,0
873.9144,1221.142,0
881.4704,1213.7225,0
894.0398,1198.148,0
920.26184,1155.6599,0
927.81476,1139.288,0
934.95123,1114.9908,0
938.03955,1090.5924,0
940.5901,1059.7506,0
943.6676,997.1179,0
941.68024,970.1766,0
939.6808,953.8636,0
936.77844,941.40436,0
931.3585,923.6797,0
923.8529,903.2762,0
910.42725,871.5694,0
902.85535,858.4214,0
896.9168,848.93665,0
889.5201,839.95483,0
880.6877,830.1188,0
850.0564,803.30286,0
832.51575,791.5705,0
816.3827,782.41144,0
804.27966,776.85004,0
792.023,774.1929,0
764.25507,775.0751,0
750.72687,778.9811,0
736.80945,785.3905,0
721.18176,793.4329,0
708.2967,803.6754,0
683.34393,830.6388,0
671.32166,846.10175,0
660.6519,858.7728,0
654.0977,868.32684,0
649.0986,876.7614,0
641.5431,893.7435,0
638.556,902.9927,0
635.9894,916.94946,0
633.98987,930.1079,0
632.4144,941.3548,0
631.41534,958.36487,0
631.41534,968.39124,0
631.8641,980.13934,0
632.871,993.1957,0
633.8562,1006.19257,0
634.86255,1040.9227,0
635.4117,1062.5562,0
636.4107,1078.0317,0
637.4098,1088.2593,0
638.4089,1094.3623,0
639.40796,1100.9131,0
639.40796,1103.3519,0
640.40704,1105.9102,0
640.40704,1108.3239,0
639.99536,1112.8969,0
639.40796,1114.8984,0
638.943,1116.483,0
634.70856,1118.8339,0
577.63837,1137.315,0
545.65,1142.8398,0
516.69525,1148.3646,0
489.7296,1153.8082,0
451.0895,1161.3356,0
433.10922,1164.3334,0
418.67648,1166.8792,0
406.5666,1168.8955,0
392.62888,1169.8881,0
360.78265,1172.4572,0
344.4122,1173.8651,0
329.80737,1174.8685,0
319.45386,1175.8724,0
312.29364,1176.4553,0
310.30157,1176.4553,0
307.2997,1176.4553,0
305.98868,1176.4553,0
302.25543,1176.4553,0
300.99573,1176.4553,0
299.507,1176.6709,0
298.72342,1177.4548,0
298.72342,1177.4548,1
