320.70306,1001.4784,0
314.70862,989.4846,0
310.8397,977.1286,0
309.3618,968.3851,0
307.67477,953.32184,0
307.7151,938.7337,0
307.7151,923.1797,0
309.16446,907.27386,0
310.9651,890.7529,0
312.54993,869.6356,0
316.76056,851.3412,0
320.60168,829.00793,0
325.93823,811.977,0
331.86636,796.1222,0
338.82376,781.697,0
349.99557,766.7011,0
363.33322,752.79047,0
378.28558,742.6631,0
397.61795,733.9798,0
418.39316,731.61896,0
438.68726,732.7095,0
464.81696,742.9059,0
488.2766,757.9141,0
506.91055,775.7377,0
523.5384,794.95264,0
535.9439,813.6965,0
543.359,830.2918,0
550.6519,842.9653,0
553.09424,850.58887,0
554.4866,855.73145,0
554.4866,857.3246,0
554.4866,858.0531,0
554.4866,856.55383,0
557.52905,847.287,0
561.89404,829.7213,0
569.3832,810.393,0
578.0206,788.7182,0
587.28625,768.6345,0
598.64935,754.50287,0
608.8459,742.7164,0
621.7947,731.331,0
637.3163,723.6699,0
654.2672,716.9455,0
671.6367,713.8774,0
687.4902,713.6283,0
701.27954,718.19745,0
717.913,725.7028,0
733.0013,736.33203,0
749.9921,752.86304,0
762.65436,772.7139,0
774.667,795.54626,0
782.2793,818.839,0
786.91516,845.532,0
791.26733,908.75745,0
788.6569,943.4867,0
781.56226,982.9158,0
770.15497,1020.5016,0
756.8548,1057.7822,0
737.2808,1095.3492,0
692.37665,1162.0377,0
665.30817,1189.0234,0
636.583,1212.9475,0
605.2662,1235.1486,0
574.85693,1251.6534,0
548.31854,1262.0021,0
522.01245,1266.3405,0
498.55673,1266.3405,0
489.22104,1263.4414,0
475.94965,1254.7368,0
462.04926,1238.2476,0
453.58002,1193.5452,0
457.23694,1166.4154,0
467.74948,1140.041,0
486.07288,1115.8959,0
508.42383,1098.9803,0
554.4163,1088.4331,0
570.2567,1095.2812,0
590.7992,1110.7677,0
610.0714,1133.5913,0
628.4104,1160.5647,0
646.70197,1190.0151,0
677.9027,1247.8544,0
694.41583,1271.9257,0
711.35004,1292.3356,0
731.1188,1313.0024,0
748.3071,1328.3081,0
748.3071,1328.3081,1
