478.0,983.0,0
476.0452,982.0,0
473.25443,980.2544,0
469.28217,980.0,0
465.47452,981.76276,0
461.47214,983.7639,0
455.64807,987.56793,0
450.67838,994.0955,0
443.97522,1002.78094,0
437.70288,1015.3599,0
433.4356,1032.0398,0
431.22418,1050.7582,0
431.76636,1068.1307,0
434.53235,1084.1294,0
438.49625,1099.2369,0
443.27057,1110.7843,0
449.33798,1120.1173,0
456.50323,1127.7527,0
467.78955,1136.2737,0
481.39783,1142.3134,0
497.17834,1145.7723,0
510.67828,1148.0,0
523.6469,1149.7745,0
534.097,1150.0,0
544.82245,1150.0,0
552.9068,1149.2186,0
561.0312,1147.2422,0
570.0216,1143.4893,0
578.3237,1138.4508,0
585.2671,1133.4886,0
591.01636,1126.9836,0
600.8504,1115.3795,0
609.9975,1102.5038,0
618.0053,1089.4921,0
626.12415,1074.7517,0
633.0925,1058.815,0
639.2614,1042.2158,0
645.2912,1024.3627,0
647.738,1007.3582,0
649.0,989.02374,0
647.2285,970.0567,0
643.4882,950.44104,0
636.89636,930.465,0
629.08765,910.1753,0
618.3478,889.47095,0
607.2161,869.4323,0
595.4018,849.3363,0
583.59216,831.04706,0
571.47156,813.9621,0
558.3241,797.5448,0
545.40356,781.8714,0
535.1501,769.3801,0
525.14825,759.14825,0
516.9114,750.9114,0
508.9062,743.6796,0
502.67365,738.67365,0
494.48926,730.48926,0
491.23767,726.47534,0
488.23404,723.2341,0
486.24435,720.2443,0
484.2373,719.0,0
482.2398,719.0,0
482.0,719.0,0
482.0,719.0,1

