450.0,1123.0,0
450.0,1123.0,0
449.0,1121.5,0
448.0,1122.8771,0
447.2483,1124.7517,0
447.0,1127.5314,0
448.7572,1141.786,0
450.771,1153.626,0
454.49615,1165.4884,0
457.53537,1175.0707,0
461.5453,1183.318,0
464.77838,1189.3351,0
468.53604,1193.536,0
474.0754,1199.0754,0
497.178,1211.2191,0
513.0149,1214.7518,0
533.28174,1216.0,0
556.5132,1214.2261,0
578.6763,1209.6971,0
598.7234,1201.9106,0
616.1465,1191.1584,0
630.6349,1180.1376,0
641.0254,1169.9746,0
651.02625,1158.2172,0
658.30664,1145.3867,0
662.54877,1131.5793,0
664.7607,1115.9146,0
666.0,1099.771,0
664.2255,1082.0294,0
661.4403,1063.7611,0
657.4419,1044.9886,0
652.6446,1026.9337,0
646.97125,1009.4281,0
641.6772,992.0315,0
634.72314,975.9284,0
627.7234,961.68787,0
619.8715,949.3073,0
612.73175,939.9757,0
605.9478,932.9478,0
597.1194,924.8955,0
583.7638,914.3228,0
566.01904,902.34607,0
546.213,889.3278,0
529.5923,879.1373,0
515.7335,870.99054,0
502.3262,864.6631,0
487.9102,859.7163,0
471.806,853.67725,0
456.5406,848.4402,0
447.67316,846.22437,0
443.4431,846.0,0
440.44424,846.0,0
438.22223,846.0,0
436.21307,847.0,0
435.22345,848.0,0
434.22293,849.7771,0
433.1087,850.8913,0
433.0,851.7787,0
433.0,852.8937,0
433.0,853.89325,0
433.0,854.4783,0
434.8915,854.0,0
436.777,853.0,0
439.5091,851.2455,0
446.10403,847.448,0
452.34964,845.2168,0
457.53745,842.23126,0
462.5344,838.46564,0
471.89874,831.881,0
487.83594,820.51483,0
508.55676,804.7769,0
529.4796,788.06213,0
552.3654,771.75635,0
573.6752,757.6274,0
593.01215,745.32526,0
607.37085,736.93097,0
617.8535,731.4586,0
625.07745,727.46124,0
630.49786,723.50214,0
636.2587,720.4942,0
641.27576,716.4828,0
646.22156,712.77844,0
675.0616,696.085,0
696.0,689.0,0
696.0,689.0,1

