460.0,1016.0,0
441.71805,1005.359,0
423.7926,1000.17615,0
401.0453,999.0,0
357.2912,1003.9272,0
335.17508,1015.8687,0
320.19574,1035.6085,0
308.05252,1074.6848,0
307.93814,1115.6289,0
315.8154,1132.6307,0
335.51425,1150.7086,0
356.5354,1157.8838,0
393.55917,1156.0881,0
418.5907,1140.4093,0
440.398,1118.602,0
463.7787,1083.4426,0
472.0,1041.7109,0
470.14093,1017.70465,0
469.0,1003.1154,0
468.0,997.5,0
466.0302,998.0,0
462.0,1025.3899,0
462.0,1064.7032,0
465.9349,1082.7396,0
476.83624,1109.6725,0
484.84106,1120.8411,0
503.6987,1138.6987,0
517.7827,1148.8551,0
533.75543,1154.9185,0
554.49445,1155.0842,0
585.7768,1142.1674,0
602.6626,1126.3374,0
623.8174,1101.2435,0
640.92236,1067.233,0
650.9543,1027.3201,0
654.0,994.48254,0
654.0,953.39246,0
652.04266,905.3414,0
650.0,860.41223,0
646.29565,832.06964,0
637.0527,787.15796,0
623.0723,756.1808,0
607.07245,730.1449,0
593.06885,706.09174,0
575.06793,678.1132,0
564.01245,663.01874,0
555.09326,653.09326,0
549.09155,647.09155,0
546.0,642.5,0
545.0,643.0,0
543.0772,643.0,0
541.1096,643.0,0
538.1252,643.0,0
538.0,642.0,0
537.0,642.0,0
536.55963,640.55963,0
535.0,640.0,0
537.0,641.0,0
537.0,641.0,1
