324.0,883.0,0
336.3237,891.6031,0
346.6208,898.1725,0
354.83102,902.4155,0
361.06833,905.68945,0
367.5623,907.7811,0
381.94632,908.2634,0
389.69397,907.0,0
402.07147,903.3095,0
406.50327,901.24835,0
413.4375,896.28125,0
416.3416,893.3292,0
421.65097,887.69806,0
424.23346,884.76654,0
425.7126,881.2874,0
430.63596,865.82025,0
431.0,853.861,0
426.55328,828.9365,0
422.63748,815.9124,0
413.61188,797.91785,0
409.6976,792.04645,0
406.67462,787.6746,0
396.0283,779.68555,0
389.92834,777.30945,0
380.552,775.0,0
376.58298,775.0,0
368.38495,777.65375,0
362.05045,780.2997,0
351.08466,785.6384,0
345.04184,790.3054,0
329.00043,801.9996,0
322.0557,808.5924,0
315.91336,815.0866,0
303.76968,834.0758,0
298.10568,846.78864,0
287.69534,868.26166,0
283.0306,878.28235,0
276.2923,898.53845,0
273.27057,908.64716,0
270.0,924.68964,0
269.0,933.2922,0
267.27502,954.6248,0
267.0,965.3648,0
269.0,988.34656,0
270.64752,999.2376,0
273.6996,1027.5967,0
276.35703,1041.7496,0
282.34897,1068.7214,0
287.997,1085.3253,0
292.40387,1100.9136,0
301.4103,1128.231,0
306.54318,1140.6296,0
315.53488,1159.0698,0
320.53195,1167.064,0
324.4632,1173.1948,0
333.60046,1182.6005,0
337.52737,1186.5273,0
346.23093,1194.4873,0
353.03735,1199.5187,0
360.0563,1203.5282,0
378.05646,1209.7642,0
385.23877,1211.7462,0
401.98154,1214.7454,0
408.23273,1215.0,0
413.63742,1215.0,0
426.96857,1215.0,0
435.02332,1214.0,0
445.47018,1213.0,0
449.52286,1212.0,0
451.75494,1211.2451,0
455.80112,1209.0,0
457.72864,1208.0,0
460.72275,1206.0,0
461.7057,1205.0,0
463.0,1202.2509,0
464.0,1200.3301,0
465.7155,1198.0,0
466.0,1196.6779,0
467.0,1195.1698,0
467.0,1194.4512,0
467.64896,1194.0,0
467.07812,1194.0,0
467.0,1194.0,0
467.0,1194.0,1

