399.62997,1300.398,0
398.6309,1299.3984,0
392.91272,1291.7706,0
368.35495,1249.2744,0
363.76974,1233.855,0
361.2182,1216.8578,0
366.4164,1182.5022,0
374.34528,1165.0768,0
384.2272,1149.4543,0
423.3628,1112.0271,0
444.66525,1098.8605,0
480.878,1091.9098,0
495.43506,1095.7329,0
510.24518,1103.9673,0
544.66943,1135.6481,0
561.63666,1153.6226,0
578.1233,1170.7101,0
610.5716,1202.5802,0
628.0042,1218.1252,0
665.10126,1244.5022,0
683.849,1254.7249,0
706.08563,1261.2778,0
746.6424,1260.5497,0
763.6876,1255.1459,0
798.02405,1232.5026,0
811.95795,1215.9028,0
828.5295,1192.2668,0
847.47675,1139.5858,0
849.7995,1109.1091,0
846.0423,1086.1912,0
826.3854,1037.6348,0
811.6396,1014.11957,0
793.7861,991.1664,0
755.4141,951.56146,0
733.6872,935.1447,0
709.19666,920.5005,0
649.82404,901.70593,0
617.0842,900.00055,0
551.8272,908.82837,0
518.78723,917.679,0
487.77908,928.10876,0
438.70038,950.21344,0
428.46414,955.31714,0
421.60962,958.9278,0
420.2063,959.9602,0
418.16278,960.5553,0
425.2868,953.7518,0
455.37445,928.97314,0
528.65704,873.8928,0
569.73157,845.2956,0
645.6705,795.5937,0
678.33716,777.23145,0
722.68335,752.97516,0
734.99255,746.8177,0
745.12897,741.6566,0
747.71704,740.2479,0
749.7145,739.2491,0
753.70667,736.65894,0
755.47974,735.6594,0
757.74524,734.65985,0
758.29785,734.65985,0
758.29785,734.65985,1

