206.80852,721.62415,0
212.80296,708.6309,0
221.79463,697.63666,0
234.37433,685.85016,0
247.62288,678.0623,0
259.9559,671.9178,0
273.2235,668.1598,0
285.62692,666.6528,0
298.19415,668.9288,0
311.15274,673.4726,0
323.0307,682.2711,0
334.57892,694.4714,0
344.17694,709.78973,0
353.04123,731.2499,0
358.83136,753.83435,0
361.29663,777.6933,0
362.6642,802.5808,0
361.13345,827.59235,0
351.11258,882.4613,0
345.4681,911.48846,0
337.47845,941.1021,0
328.82947,967.24084,0
313.86008,1020.78613,0
308.6012,1045.9073,0
302.21765,1071.4521,0
296.91116,1095.685,0
292.73303,1119.3864,0
290.1908,1142.5126,0
288.73267,1187.423,0
289.988,1201.6827,0
293.30872,1216.1074,0
298.4012,1230.714,0
305.53168,1242.0935,0
313.97644,1252.0704,0
324.37943,1259.6838,0
336.586,1264.7406,0
349.7416,1266.9303,0
372.75076,1265.4564,0
388.14426,1259.5245,0
405.4106,1248.6676,0
422.23892,1235.8839,0
454.8137,1204.8892,0
467.88443,1188.6941,0
479.3127,1170.059,0
489.9901,1154.1935,0
499.1764,1136.131,0
506.04813,1119.1254,0
517.11786,1089.4436,0
520.137,1076.7739,0
522.3135,1066.0533,0
523.51526,1057.3971,0
523.51526,1048.1332,0
523.51526,1047.1152,0
523.51526,1046.455,0
523.51526,1047.4545,0
522.5057,1053.9773,0
521.5171,1062.7338,0
519.92114,1075.2196,0
518.3867,1088.6326,0
517.06335,1103.7146,0
516.5217,1119.4379,0
516.5217,1134.265,0
516.5217,1149.1902,0
520.09674,1178.0127,0
523.62585,1189.2659,0
526.02496,1201.666,0
530.5703,1212.4917,0
535.0353,1221.4252,0
545.47003,1239.3234,0
550.78644,1245.2219,0
558.148,1251.0132,0
569.3583,1259.0083,0
578.5436,1260.1902,0
589.1469,1261.343,0
604.74097,1260.3135,0
620.46985,1257.8337,0
639.2315,1252.1232,0
669.7639,1236.318,0
682.4632,1225.2667,0
693.0628,1212.5276,0
709.451,1178.7487,0
717.36554,1158.3252,0
724.38885,1138.1986,0
734.6523,1095.102,0
738.6979,1074.5768,0
742.5257,1051.3864,0
744.66956,1027.4382,0
746.19214,1006.1128,0
747.35455,984.7309,0
748.3071,966.3775,0
748.3071,948.37604,0
745.58777,910.5855,0
745.02893,892.44183,0
744.31085,876.2173,0
742.3011,843.4448,0
740.3145,828.82574,0
739.2044,814.6864,0
738.3164,800.7897,0
737.3173,786.62854,0
735.4868,771.3535,0
733.9223,758.0221,0
730.3238,731.10846,0
729.23364,718.89655,0
727.6241,707.0145,0
726.32745,696.92676,0
724.58203,687.2744,0
722.3895,673.00006,0
721.8057,668.0743,0
721.3321,664.5429,0
720.00256,660.3253,0
719.334,657.4209,0
719.334,656.1582,0
719.334,656.1582,1
