326.6975,949.56036,0
340.59723,950.5599,0
370.86517,947.73706,0
401.51178,939.34534,0
420.4374,925.7447,0
432.8172,907.14404,0
442.5902,873.5212,0
442.16028,859.58966,0
439.72644,848.4412,0
429.0547,835.7721,0
406.61453,824.3661,0
367.3927,827.89685,0
353.3531,835.27313,0
340.73544,844.558,0
311.01517,885.3408,0
295.0889,916.6597,0
280.71295,953.2617,0
267.29745,1027.805,0
267.20746,1062.6953,0
270.10086,1096.148,0
286.91934,1150.8373,0
298.27695,1167.8634,0
312.97372,1185.1534,0
360.897,1223.0493,0
385.08615,1233.1038,0
407.9369,1237.8584,0
451.19608,1224.0778,0
469.88733,1206.7036,0
488.3593,1181.5239,0
511.17087,1139.362,0
517.73303,1120.8439,0
520.96466,1107.699,0
522.9637,1096.5964,0
523.51526,1093.0525,0
523.51526,1091.0549,0
523.51526,1086.7817,0
523.51526,1087.2107,0
523.943,1088.924,0
534.2176,1121.6173,0
543.59503,1142.6677,0
554.46497,1163.1417,0
585.2691,1204.2534,0
607.85333,1223.6453,0
660.4227,1248.6804,0
691.3101,1249.6038,0
720.9743,1242.0071,0
778.652,1201.071,0
802.471,1173.9108,0
824.179,1144.338,0
855.4417,1082.7974,0
867.1459,1047.2476,0
881.60913,972.7423,0
880.75574,948.2734,0
876.3269,927.8313,0
862.53503,889.8388,0
854.14325,871.87775,0
845.17694,856.74664,0
823.7606,831.52466,0
808.59283,818.3424,0
774.7104,798.0428,0
755.5964,792.4571,0
734.4394,789.1909,0
684.7513,794.9277,0
661.8035,802.7119,0
625.8299,822.3464,0
614.0065,832.1835,0
603.745,840.8826,0
582.3803,870.75775,0
574.2221,888.7425,0
569.0488,905.39954,0
565.47644,933.2182,0
565.47644,939.40533,0
565.47644,945.97345,0
565.47644,948.9669,0
564.08154,953.95447,0
562.0891,956.9474,0
552.45435,966.41437,0
472.25992,1010.60114,0
422.8307,1029.1161,0
301.25684,1067.4148,0
246.52171,1082.5277,0
203.97134,1094.2032,0
156.3541,1104.4886,0
149.04158,1105.4882,0
143.45387,1105.4882,0
141.46834,1105.4882,0
139.46437,1105.4882,0
135.478,1105.4882,0
134.17838,1105.4882,0
131.47227,1106.4877,0
130.67874,1106.4877,0
130.67874,1106.4877,1

