233.78354,1087.4336,0
264.4557,1079.8975,0
289.47238,1077.4532,0
325.98026,1075.7904,0
362.45178,1075.4398,0
399.5397,1072.6951,0
435.76917,1072.1,0
468.25763,1070.5928,0
501.81622,1070.4425,0
533.21124,1070.4796,0
562.4984,1071.4419,0
584.5729,1071.618,0
604.1778,1074.6873,0
624.3206,1077.7383,0
643.40875,1082.2704,0
660.70996,1086.8853,0
676.6753,1092.5651,0
702.52606,1106.0962,0
711.03217,1114.1102,0
717.1736,1121.8118,0
722.66296,1130.4093,0
729.27893,1155.0778,0
729.3247,1171.5432,0
727.885,1188.9243,0
722.297,1209.507,0
712.544,1228.9523,0
702.32996,1247.6696,0
675.4294,1274.2925,0
658.5792,1285.5,0
638.4642,1292.5448,0
593.56604,1300.7072,0
574.19226,1300.3228,0
558.4521,1298.9446,0
544.86005,1293.2361,0
541.3415,1286.9366,0
537.7994,1273.7152,0
536.50323,1259.0354,0
537.2759,1239.5277,0
541.74854,1212.3682,0
552.0808,1187.3143,0
580.9957,1139.6592,0
597.96014,1119.9487,0
612.23254,1100.4474,0
625.76074,1083.8068,0
648.85535,1049.4633,0
660.3602,1031.5193,0
669.40497,1013.4184,0
678.82153,993.58234,0
695.41425,951.5654,0
702.8259,930.971,0
709.87537,910.1616,0
718.3529,870.42944,0
721.0982,851.90424,0
722.3312,832.73096,0
722.3312,816.28326,0
722.01184,800.7061,0
719.56885,791.0581,0
717.91797,781.2544,0
708.8437,757.60547,0
699.58563,746.7167,0
688.78375,735.7356,0
673.7618,726.4333,0
654.98303,718.28815,0
614.3812,710.6299,0
585.0519,714.4289,0
555.6778,722.3849,0
526.72504,735.85706,0
502.4665,753.16455,0
485.4185,769.54443,0
474.8301,787.21326,0
472.56244,794.5861,0
472.56244,794.5861,1
