280.0,652.0,0
286.9809,636.0446,0
291.9178,627.1644,0
297.9508,614.0738,0
308.98962,602.0104,0
322.9289,594.0237,0
342.94104,592.0,0
359.94757,592.0,0
383.96255,596.9875,0
398.9386,602.9693,0
410.96677,617.95013,0
417.95163,635.8791,0
422.0,681.13983,0
416.0,731.98944,0
405.2213,774.33606,0
399.066,797.6699,0
392.05988,825.76044,0
384.10455,843.73865,0
374.04663,874.86017,0
360.97293,918.1083,0
349.97128,961.1005,0
344.94492,987.1377,0
341.0,1011.75146,0
340.0,1017.7535,0
343.8995,1032.7991,0
351.9129,1055.7386,0
358.90082,1070.8016,0
368.87244,1083.83,0
387.76706,1105.7671,0
397.83612,1115.836,0
410.913,1127.913,0
425.9518,1135.9839,0
441.95273,1140.0,0
456.9179,1140.0,0
474.88593,1138.0286,0
496.0004,1129.9998,0
511.974,1116.026,0
518.97943,1105.0411,0
531.9483,1077.1808,0
540.78235,1042.8706,0
546.97656,1012.1405,0
547.0,996.9986,0
547.0,989.00256,0
547.0,985.5,0
547.9415,994.7077,0
547.07874,1009.4489,0
547.9333,1056.5996,0
555.8673,1090.6682,0
563.7768,1109.5536,0
578.84576,1133.7686,0
592.78424,1147.8562,0
611.74634,1159.8732,0
632.81616,1167.0,0
655.6993,1163.1202,0
684.76666,1147.1749,0
707.82324,1120.2947,0
721.816,1093.4293,0
739.96985,1033.1506,0
744.9929,1011.0425,0
757.9581,948.2512,0
760.9844,922.0938,0
764.0,877.8974,0
759.0263,832.2104,0
752.0084,785.059,0
741.05695,737.2277,0
728.16223,704.32446,0
719.09,683.1801,0
713.0936,672.18726,0
703.23425,655.3123,0
690.08417,637.16833,0
684.0797,631.0797,0
681.0,626.037,0
680.0,623.5,0
679.0,624.0,0
680.0,627.0,0
680.0,627.0,1
