561.0,760.0,0
531.5523,763.86194,0
510.5867,766.8827,0
490.91238,772.72626,0
421.68024,813.4558,0
374.42017,877.15967,0
361.0,945.71594,0
366.7768,1003.3304,0
377.743,1022.65735,0
427.75674,1033.1036,0
453.28946,1029.1292,0
505.32684,1011.2885,0
543.6804,985.2557,0
569.66223,962.33777,0
589.759,931.48206,0
599.9116,894.61865,0
598.0901,856.4504,0
593.1576,837.3152,0
579.1743,810.3486,0
564.2647,788.2647,0
547.27814,771.1854,0
528.37634,761.0941,0
487.7522,774.49854,0
480.0,782.0,0
480.0,782.0,1
