560.0,736.0,0
545.3609,746.0279,0
528.6081,755.196,0
494.61618,773.6919,0
459.41403,780.138,0
440.48053,761.8009,0
432.78702,716.06494,0
448.4799,683.5201,0
488.58603,667.20197,0
536.32947,669.8659,0
570.32196,676.7288,0
600.59863,690.7324,0
618.8757,718.68915,0
626.0,773.56244,0
608.6413,834.97394,0
569.8625,901.0143,0
522.73315,952.26685,0
485.48926,979.7554,0
461.42593,989.85803,0
446.14175,995.0,0
450.529,996.843,0
506.02368,1023.51184,0
571.1716,1081.1715,0
623.2429,1146.2429,0
654.46356,1190.4636,0
683.0,1218.0,0
683.0,1218.0,1
